Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140401;110.0;124.0;117.0;120.0;200
20140402;112.0;112.0;112.0;117.0;1300
20140403;111.0;120.0;117.0;112.0;300
20140404;111.0;120.0;113.0;117.0;1400
20140407;113.0;113.0;113.0;113.0;-
20140408;113.0;113.0;113.0;113.0;-
20140409;120.0;120.0;120.0;113.0;500
20140410;120.0;120.0;120.0;120.0;-
20140411;120.0;120.0;120.0;120.0;1300
20140414;120.0;120.0;120.0;120.0;100
20140415;112.0;120.0;119.0;120.0;1000
20140416;120.0;120.0;120.0;119.0;2200
20140417;120.0;120.0;120.0;120.0;-
20140422;116.0;116.0;116.0;120.0;2900
20140423;116.0;116.0;116.0;116.0;-
20140424;116.0;116.0;116.0;116.0;-
20140425;116.0;116.0;116.0;116.0;-
20140428;116.0;116.0;116.0;116.0;-
20140429;116.0;116.0;116.0;116.0;100
20140430;116.0;116.0;116.0;116.0;-
