Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140401;260.0;269.0;267.0;269.0;882000
20140402;267.0;268.0;267.0;267.0;52700
20140403;256.0;267.0;265.0;267.0;140800
20140404;255.0;265.0;264.0;265.0;116700
20140407;255.0;260.0;259.0;264.0;701200
20140408;258.0;260.0;259.0;259.0;1507600
20140409;258.0;265.0;262.0;259.0;158400
20140410;261.0;265.0;264.0;262.0;533300
20140411;260.0;266.0;264.0;264.0;506000
20140414;263.0;265.0;264.0;264.0;154300
20140415;265.0;275.0;270.0;264.0;117000
20140416;271.0;290.0;282.0;270.0;417200
20140417;278.0;286.0;284.0;282.0;106600
20140422;275.0;284.0;282.0;284.0;338800
20140423;280.0;288.0;284.0;282.0;108400
20140424;283.0;298.0;296.0;284.0;258000
20140425;287.0;295.0;293.0;296.0;462900
20140428;290.0;292.0;290.0;293.0;75200
20140429;286.0;297.0;294.0;290.0;236900
20140430;289.0;297.0;293.0;294.0;123400
