Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140402;143.77;143.77;143.77;143.76;-
20140403;143.91;143.91;143.91;143.77;-
20140404;143.4;143.4;143.4;143.91;-
20140407;142.79;142.79;142.79;143.4;-
20140408;142.87;142.87;142.87;142.79;-
20140409;143.68;143.68;143.68;142.87;-
20140410;144.36;144.36;144.36;143.68;-
20140411;145.14;145.14;145.14;144.36;-
20140414;145.41;145.41;145.41;145.14;-
20140415;146.42;146.42;146.42;145.41;-
20140416;147.37;147.37;147.37;146.42;-
20140417;148.11;148.11;148.11;147.37;-
20140422;148.22;148.22;148.22;148.11;-
20140423;148.46;148.46;148.46;148.22;-
20140424;149.95;149.95;149.95;148.46;-
20140425;150.46;150.46;150.46;149.95;-
20140428;150.45;150.45;150.45;150.46;-
20140429;151.18;151.18;151.18;150.45;-
20140430;151.13;151.13;151.13;151.18;-
