"20130102,1.95,2.05,2.0,3700"
"20130103,2.0,2.05,2.0,19100"
"20130104,1.9,2.05,2.0,32300"
"20130107,1.85,2.0,1.9,41300"
"20130108,1.85,2.0,1.95,58200"
"20130109,1.9,2.0,1.95,40200"
"20130110,1.95,2.0,1.95,8100"
"20130111,1.95,2.0,1.95,9500"
"20130114,1.95,2.0,1.95,9300"
"20130115,1.95,2.05,1.95,48900"
"20130116,1.9,2.1,1.95,52600"
"20130117,1.9,2.0,1.9,13900"
"20130118,1.9,1.9,1.9,20700"
"20130121,1.9,2.0,1.9,6700"
"20130122,1.9,2.0,1.9,4400"
"20130123,1.85,1.9,1.85,99800"
"20130124,1.85,2.0,1.9,24000"
"20130125,1.9,2.0,1.95,27000"
"20130128,1.85,2.0,1.95,8400"
"20130129,1.9,2.1,2.05,19300"
"20130130,1.95,2.0,1.95,7300"
"20130131,1.95,2.0,1.95,10700"
"20130201,1.9,2.0,1.9,22600"
"20130204,1.9,1.95,1.9,6500"
"20130205,1.9,1.95,1.9,8100"
"20130206,1.9,1.95,1.9,30700"
"20130207,1.9,1.95,1.9,32500"
"20130208,1.9,1.95,1.9,22800"
"20130211,1.9,1.9,1.9,9300"
"20130212,1.85,1.95,1.9,12300"
"20130213,1.85,2.0,1.9,6900"
"20130214,1.85,2.0,1.85,5900"
"20130215,1.85,2.0,1.85,6500"
"20130218,1.9,1.9,1.9,18600"
"20130219,1.85,1.95,1.85,6600"
"20130220,1.75,1.9,1.8,69400"
"20130221,1.85,1.9,1.85,18300"
"20130222,1.85,1.95,1.9,7200"
"20130225,1.8,1.9,1.85,2400"
"20130226,1.85,1.9,1.85,8300"
"20130227,1.85,1.9,1.85,11600"
"20130228,1.85,1.9,1.85,1100"
"20130301,1.85,1.9,1.85,22600"
"20130304,1.85,1.9,1.85,22600"
"20130305,1.8,1.85,1.8,6200"
"20130306,1.85,1.9,1.85,11200"
"20130307,1.85,1.9,1.85,10700"
"20130308,1.8,1.9,1.85,40400"
"20130311,1.85,2.0,1.9,89700"
"20130312,1.9,2.05,2.0,22900"
"20130313,2.1,2.2,2.1,36000"
"20130314,2.1,2.25,2.2,23700"
"20130315,2.0,2.2,2.05,184000"
"20130318,1.95,2.05,2.0,23100"
"20130319,2.0,2.1,2.0,24300"
"20130320,1.95,2.0,1.95,23900"
"20130321,1.9,2.0,1.9,7500"
"20130322,1.95,2.05,2.0,235400"
"20130325,1.95,2.05,2.0,61500"
"20130326,1.95,2.05,1.95,7100"
"20130327,1.95,2.2,2.1,45300"
"20130328,1.95,2.25,2.15,81400"
"20130402,2.1,2.35,2.25,421600"
"20130403,2.3,2.45,2.4,87900"
"20130404,2.4,2.6,2.55,174700"
"20130405,2.6,2.8,2.75,139100"
"20130408,2.85,3.0,2.95,267900"
"20130409,2.85,3.0,2.95,267900"
"20130410,3.0,3.2,3.15,244900"
"20130411,3.2,3.5,3.4,289500"
"20130412,3.4,3.7,3.5,454100"
"20130415,3.15,3.5,3.25,139100"
"20130416,2.95,3.35,3.2,172200"
"20130417,2.9,3.0,2.9,54000"
"20130418,2.65,2.95,2.75,49100"
"20130419,2.8,2.95,2.9,181300"
"20130422,2.7,3.0,2.8,256100"
"20130423,2.85,2.95,2.85,47800"
"20130424,2.75,2.9,2.75,32400"
"20130425,2.75,2.85,2.75,32500"
"20130426,2.75,2.8,2.75,20500"
"20130429,2.75,2.85,2.75,128400"
"20130430,2.7,2.8,2.7,17200"
"20130502,2.65,2.75,2.65,15900"
"20130503,2.4,2.7,2.6,21900"
"20130506,2.4,2.6,2.4,20700"
"20130507,2.2,2.5,2.35,51800"
"20130508,2.2,2.4,2.25,128900"
"20130509,2.2,2.4,2.2,17100"
"20130510,2.2,2.4,2.35,34900"
"20130513,2.4,2.5,2.4,16500"
"20130514,2.3,2.5,2.4,40500"
"20130515,2.4,2.5,2.45,37400"
"20130516,2.4,2.6,2.45,31200"
"20130517,2.6,2.65,2.6,9400"
"20130520,2.45,2.65,2.55,25600"
"20130521,2.5,2.65,2.6,16900"
"20130522,2.5,2.85,2.8,325400"
"20130523,2.6,2.9,2.8,60100"
"20130524,2.7,2.8,2.7,4100"
"20130527,2.7,2.85,2.75,30200"
"20130528,2.7,2.95,2.85,12500"
"20130529,2.8,2.9,2.8,7900"
"20130530,2.7,3.0,2.85,151400"
"20130531,2.7,3.0,2.95,259300"
"20130603,2.85,3.2,3.1,109100"
"20130604,2.9,3.45,3.15,156400"
"20130605,2.95,3.2,3.1,127800"
"20130606,2.95,3.2,3.0,14600"
"20130607,2.95,3.25,3.15,133200"
"20130610,2.9,3.2,3.1,40100"
"20130611,2.85,3.4,3.15,84800"
"20130612,2.9,3.15,2.95,16200"
"20130613,2.9,3.1,2.95,17800"
"20130614,2.95,3.2,3.1,114900"
"20130617,3.1,3.2,3.1,43300"
"20130618,3.05,3.2,3.1,44700"
"20130619,2.95,3.15,3.0,63300"
"20130620,2.95,3.0,2.95,35200"
"20130621,2.95,3.0,2.95,3900"
"20130624,2.9,3.0,2.95,9500"
"20130625,2.9,2.95,2.9,22900"
"20130626,2.85,2.95,2.9,32200"
"20130627,2.8,3.15,2.95,219200"
"20130628,2.8,2.9,2.8,158600"
"20130701,2.55,2.7,2.6,4200"
"20130702,2.35,2.75,2.6,58600"
"20130703,2.45,2.5,2.45,4800"
"20130704,2.4,2.6,2.45,14800"
"20130705,2.45,2.65,2.45,13000"
"20130708,2.5,2.65,2.6,1700"
"20130709,2.6,2.7,2.6,32600"
"20130710,2.65,2.85,2.8,26200"
"20130711,2.75,2.8,2.75,2300"
"20130712,2.75,2.95,2.9,8000"
"20130715,2.65,2.9,2.75,8900"
"20130716,2.9,3.0,2.95,120500"
"20130717,2.85,3.0,2.95,109000"
"20130718,2.95,3.0,2.95,71600"
"20130719,2.7,3.0,2.85,45800"
"20130722,2.8,2.9,2.8,149000"
"20130723,2.85,2.9,2.85,11100"
"20130724,2.9,2.95,2.9,28700"
"20130725,2.85,2.95,2.9,48100"
"20130726,2.9,3.0,2.9,139700"
"20130729,2.85,2.95,2.85,38400"
"20130730,2.85,2.95,2.85,29300"
"20130731,2.85,3.1,3.0,167700"
"20130801,2.9,3.1,2.95,279100"
"20130802,2.85,3.1,3.0,35200"
"20130805,2.95,3.1,3.0,31400"
"20130806,3.0,3.15,3.1,63500"
"20130807,3.0,3.15,3.0,121600"
"20130808,2.9,3.0,2.95,15700"
"20130809,2.9,3.0,2.95,15700"
"20130812,2.85,3.0,2.9,7600"
"20130813,2.85,3.0,2.9,15200"
"20130814,2.85,3.0,2.95,34500"
"20130815,2.8,3.0,2.9,36400"
"20130816,2.85,2.9,2.85,61700"
"20130819,2.8,2.95,2.8,59400"
"20130820,2.75,2.95,2.8,88500"
"20130821,2.8,2.9,2.8,17600"
"20130822,2.75,2.8,2.75,12400"
"20130823,2.75,3.0,2.85,38600"
"20130826,2.75,2.9,2.8,9600"
"20130827,2.7,2.9,2.75,65000"
"20130828,2.7,2.8,2.7,25900"
"20130829,2.75,2.9,2.75,8000"
"20130830,2.7,2.8,2.75,7900"
"20130902,2.7,2.75,2.7,48300"
"20130903,2.7,2.8,2.7,9300"
"20130904,2.75,2.8,2.75,4500"
