Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;2.5;2.5;2.5;2.5;200
20190903;2.25;2.25;2.25;2.5;6100
20190904;2.25;2.3;2.3;2.25;5000
20190905;2.3;2.3;2.3;2.3;-
20190906;2.3;2.3;2.3;2.3;-
20190909;2.45;2.5;2.46;2.3;400
20190910;2.3;2.48;2.32;2.46;2500
20190911;2.32;2.32;2.32;2.32;-
20190912;2.3;2.48;2.47;2.32;2000
20190913;2.4;2.4;2.4;2.47;100
20190916;2.4;2.4;2.4;2.4;100
20190917;2.4;2.4;2.4;2.4;100
20190918;2.2;2.4;2.2;2.4;58200
20190919;2.17;2.18;2.18;2.2;8600
20190920;2.2;2.2;2.2;2.18;600
20190923;2.2;2.2;2.2;2.2;100
20190924;2.15;2.2;2.2;2.2;11300
20190925;2.1;2.2;2.1;2.2;27300
20190926;2.1;2.1;2.1;2.1;-
20190927;2.15;2.15;2.15;2.1;100
20190930;2.1;2.1;2.1;2.15;7500
