Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;22.0;22.0;22.0;22.0;-
20190903;22.0;22.0;22.0;22.0;-
20190904;22.0;22.0;22.0;22.0;-
20190905;22.0;22.0;22.0;22.0;-
20190906;22.0;22.0;22.0;22.0;-
20190909;22.0;22.0;22.0;22.0;-
20190910;22.0;22.0;22.0;22.0;-
20190911;22.0;22.0;22.0;22.0;-
20190912;22.0;22.0;22.0;22.0;-
20190913;22.0;22.0;22.0;22.0;-
20190916;22.0;22.0;22.0;22.0;-
20190917;22.0;22.0;22.0;22.0;-
20190918;22.0;22.0;22.0;22.0;-
20190919;22.0;22.0;22.0;22.0;-
20190920;22.0;22.0;22.0;22.0;-
20190923;22.0;22.0;22.0;22.0;-
20190924;22.0;22.0;22.0;22.0;-
20190925;22.0;22.0;22.0;22.0;-
20190926;22.0;22.0;22.0;22.0;-
20190927;22.0;22.0;22.0;22.0;-
20190930;22.0;22.0;22.0;22.0;-
