Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;3.0;3.24;3.02;3.18;17900
20190903;3.2;3.3;3.25;3.02;1900
20190904;3.18;3.3;3.29;3.25;21200
20190905;3.0;3.3;3.05;3.29;21300
20190906;2.8;2.9;2.87;3.05;1100
20190909;2.6;2.9;2.73;2.87;3400
20190910;3.0;3.0;3.0;2.73;800
20190911;3.0;3.3;3.0;3.0;10100
20190912;3.05;3.05;3.05;3.0;4200
20190913;3.0;3.3;3.06;3.05;9800
20190916;3.0;3.05;3.0;3.06;5700
20190917;3.03;3.06;3.06;3.0;1700
20190918;3.0;3.3;3.02;3.06;53900
20190919;3.0;3.3;3.05;3.02;4200
20190920;2.75;3.2;2.8;3.05;5500
20190923;2.85;3.08;2.94;2.8;500
20190924;2.8;2.85;2.81;2.94;8400
20190925;2.85;2.9;2.85;2.81;3200
20190926;2.75;3.0;2.78;2.85;9200
20190927;2.85;3.0;2.86;2.78;47900
20190930;2.9;3.0;2.96;2.86;6800
