Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;5.5;5.8;5.54;5.62;326600
20190903;5.5;6.0;5.54;5.54;936300
20190904;5.5;5.8;5.54;5.54;176400
20190905;5.52;5.6;5.52;5.54;316400
20190906;5.52;5.54;5.54;5.52;330200
20190909;5.5;5.54;5.52;5.54;336800
20190910;5.5;5.54;5.54;5.52;260500
20190911;5.5;5.54;5.52;5.54;274700
20190912;5.52;5.6;5.54;5.52;93700
20190913;5.52;5.54;5.52;5.54;55700
20190916;5.5;5.54;5.52;5.52;197700
20190917;5.52;5.56;5.54;5.52;1165100
20190918;5.54;6.0;5.54;5.54;5753800
20190919;5.6;6.0;5.78;5.54;35700
20190920;5.66;5.96;5.8;5.78;30000
20190923;5.7;5.98;5.94;5.8;131800
20190924;5.64;6.0;5.8;5.94;174500
20190925;5.7;5.96;5.88;5.8;76100
20190926;5.7;5.96;5.88;5.88;30900
20190927;5.56;5.98;5.86;5.88;541700
20190930;5.6;5.94;5.74;5.86;467800
