Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;190.89;194.39;193.18;194.11;-
20190903;188.11;193.46;189.59;193.18;-
20190904;189.55;192.14;190.82;189.59;-
20190905;189.92;196.08;190.64;190.82;-
20190906;187.86;190.64;188.33;190.64;-
20190909;187.65;190.03;188.93;188.33;-
20190910;188.27;190.73;189.22;188.93;-
20190911;189.1;191.04;189.97;189.22;-
20190912;189.97;193.11;190.92;189.97;-
20190913;190.14;192.32;190.77;190.92;-
20190916;190.64;192.13;191.46;190.77;-
20190917;190.4;192.89;191.11;191.46;-
20190918;191.11;193.16;192.09;191.11;-
20190919;191.51;193.82;192.41;192.09;-
20190920;192.33;194.71;192.92;192.41;-
20190923;192.77;194.32;193.51;192.92;-
20190924;192.93;194.79;193.86;193.51;-
20190925;193.86;195.42;194.31;193.86;-
20190926;192.18;194.59;193.05;194.31;-
20190927;192.4;194.38;192.92;193.05;-
20190930;192.92;195.82;194.38;192.92;-
