Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;6.58;6.58;6.58;6.6;500
20190903;6.58;6.58;6.58;6.58;-
20190904;6.58;6.58;6.58;6.58;100
20190905;6.7;6.7;6.7;6.58;300
20190906;6.7;6.7;6.7;6.7;-
20190909;6.7;6.7;6.7;6.7;-
20190910;6.68;6.68;6.68;6.7;1200
20190911;6.68;6.68;6.68;6.68;-
20190912;6.68;6.68;6.68;6.68;-
20190913;6.68;6.68;6.68;6.68;-
20190916;6.68;6.68;6.68;6.68;-
20190917;6.68;6.68;6.68;6.68;7400
20190918;6.68;6.68;6.68;6.68;39400
20190919;6.7;6.7;6.7;6.68;33000
20190920;6.68;6.7;6.68;6.7;3700
20190923;6.68;6.68;6.68;6.68;-
20190924;6.04;6.06;6.04;6.68;1400
20190925;6.04;6.04;6.04;6.04;-
20190926;6.04;6.04;6.04;6.04;-
20190927;6.64;6.64;6.64;6.04;33500
20190930;7.0;7.2;7.08;6.64;3200
