Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;3.5;3.7;3.56;3.7;1300
20190903;3.7;3.74;3.71;3.56;600
20190904;3.7;3.7;3.7;3.71;300
20190905;3.68;3.68;3.68;3.7;700
20190906;3.6;3.6;3.6;3.68;3300
20190909;3.6;3.6;3.6;3.6;-
20190910;3.55;3.6;3.55;3.6;1900
20190911;3.55;3.55;3.55;3.55;1200
20190912;3.55;3.55;3.55;3.55;200
20190913;3.2;3.2;3.2;3.55;5700
20190916;3.2;3.2;3.2;3.2;-
20190917;3.5;3.52;3.51;3.2;200
20190918;3.2;3.2;3.2;3.51;500
20190919;3.2;3.2;3.2;3.2;-
20190920;3.2;3.2;3.2;3.2;200
20190923;3.4;3.4;3.4;3.2;300
20190924;3.2;3.2;3.2;3.4;100
20190925;3.18;3.18;3.18;3.2;100
20190926;3.18;3.28;3.28;3.18;66100
20190927;3.16;3.18;3.16;3.28;65700
20190930;3.16;3.16;3.16;3.16;2100
