Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;8.12;8.12;8.12;7.9;200
20190903;7.94;8.2;7.94;8.12;86200
20190904;7.9;8.04;7.98;7.94;8600
20190905;7.9;8.1;7.94;7.98;13100
20190906;7.6;7.94;7.64;7.94;55900
20190909;7.4;7.64;7.44;7.64;6900
20190910;7.44;7.44;7.44;7.44;100
20190911;7.2;7.5;7.24;7.44;17000
20190912;7.6;7.96;7.66;7.24;1200
20190913;7.24;7.96;7.66;7.66;400
20190916;7.66;7.66;7.66;7.66;-
20190917;7.7;8.4;7.8;7.66;33500
20190918;7.8;7.8;7.8;7.8;-
20190919;8.34;8.34;8.34;7.8;300
20190920;8.0;8.34;8.02;8.34;1100
20190923;8.34;8.58;8.44;8.02;6200
20190924;8.5;9.1;8.6;8.44;1200
20190925;8.4;8.5;8.48;8.6;15200
20190926;8.0;8.0;8.0;8.48;200
20190927;8.0;8.4;8.02;8.0;2600
20190930;7.8;8.0;7.98;8.02;16000
