Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;194.0;197.0;195.5;195.0;4200
20190903;195.5;196.0;195.5;195.5;3100
20190904;195.5;197.0;195.5;195.5;24000
20190905;196.0;198.0;197.25;195.5;1700
20190906;195.0;197.25;195.5;197.25;3500
20190909;195.0;196.5;195.0;195.5;1600
20190910;194.5;196.0;195.0;195.0;12500
20190911;195.0;195.0;195.0;195.0;1200
20190912;195.0;197.5;195.0;195.0;23700
20190913;195.0;196.0;195.0;195.0;37700
20190916;195.0;197.5;196.25;195.0;3400
20190917;195.0;197.5;196.0;196.25;2800
20190918;195.0;197.0;195.0;196.0;31000
20190919;195.0;198.0;195.25;195.0;95200
20190920;193.0;195.0;193.0;195.25;84200
20190923;194.0;198.0;195.25;193.0;5800
20190924;193.0;199.0;194.75;195.25;800
20190925;193.0;194.75;193.0;194.75;800
20190926;194.0;200.0;195.5;193.0;3000
20190927;190.25;200.0;194.25;195.5;1600
20190930;199.75;199.75;199.75;194.25;300
