Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;195.0;196.0;195.0;196.0;10300
20190903;193.0;195.25;194.75;195.0;1328400
20190904;195.0;201.0;196.0;194.75;57700
20190905;193.0;195.0;193.5;196.0;332700
20190906;195.0;201.0;195.25;193.5;10600
20190909;197.0;197.0;197.0;195.25;98000
20190910;197.25;198.0;197.75;197.0;1220500
20190911;197.0;198.0;197.75;197.75;62200
20190912;197.75;199.75;198.0;197.75;100000
20190913;198.0;201.0;199.25;198.0;376300
20190916;199.0;200.0;200.0;199.25;360200
20190917;199.0;200.0;199.0;200.0;332000
20190918;200.0;201.0;200.75;199.0;6000
20190919;199.0;205.0;199.5;200.75;441400
20190920;197.0;200.0;199.0;199.5;380500
20190923;197.0;199.0;198.75;199.0;40700
20190924;196.0;200.0;197.75;198.75;276100
20190925;197.0;199.0;197.0;197.75;160400
20190926;192.0;197.0;192.5;197.0;211600
20190927;192.25;195.0;194.0;192.5;270800
20190930;192.0;194.75;193.75;194.0;31700
