Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;3506.83;3506.83;3506.83;3521.77;-
20190903;3442.01;3442.01;3442.01;3506.83;-
20190904;3451.0;3451.0;3451.0;3442.01;-
20190905;3443.31;3443.31;3443.31;3451.0;-
20190906;3408.89;3408.89;3408.89;3443.31;-
20190909;3421.43;3421.43;3421.43;3408.89;-
20190910;3421.95;3421.95;3421.95;3421.43;-
20190911;3433.88;3433.88;3433.88;3421.95;-
20190912;3446.56;3446.56;3446.56;3433.88;-
20190913;3444.27;3444.27;3444.27;3446.56;-
20190916;3457.41;3457.41;3457.41;3444.27;-
20190917;3445.77;3445.77;3445.77;3457.41;-
20190918;3458.34;3458.34;3458.34;3445.77;-
20190919;3460.77;3460.77;3460.77;3458.34;-
20190920;3474.47;3474.47;3474.47;3460.77;-
20190923;3472.43;3472.43;3472.43;3474.47;-
20190924;3488.29;3488.29;3488.29;3472.43;-
20190925;3487.63;3487.63;3487.63;3488.29;-
20190926;3461.86;3461.86;3461.86;3487.63;-
20190927;3457.24;3457.24;3457.24;3461.86;-
20190930;3474.97;3474.97;3474.97;3457.24;-
