Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;113.0;117.0;113.25;116.0;1200
20190903;114.0;114.0;114.0;113.25;7100
20190904;112.0;114.0;113.25;114.0;6300
20190905;113.25;116.0;113.5;113.25;1900
20190906;113.0;114.0;113.5;113.5;25200
20190909;113.5;113.5;113.5;113.5;-
20190910;114.0;114.0;114.0;113.5;12500
20190911;114.0;114.0;114.0;114.0;800
20190912;114.0;115.0;114.75;114.0;12000
20190913;110.0;112.0;110.5;114.75;300
20190916;112.0;112.0;112.0;110.5;400
20190917;110.5;115.0;111.75;112.0;12100
20190918;110.75;112.0;111.75;111.75;9100
20190919;110.5;114.0;110.5;111.75;23000
20190920;112.0;112.0;112.0;110.5;178000
20190923;112.0;112.0;112.0;112.0;-
20190924;113.0;114.0;113.0;112.0;49200
20190925;113.0;113.0;113.0;113.0;-
20190926;112.0;113.5;112.25;113.0;5200
20190927;112.25;114.0;113.5;112.25;6600
20190930;114.0;114.0;114.0;113.5;2000
