Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;12.6;12.6;12.6;12.6;-
20190903;12.6;12.6;12.6;12.6;-
20190904;12.6;12.6;12.6;12.6;-
20190905;12.6;12.6;12.6;12.6;-
20190906;12.6;12.6;12.6;12.6;-
20190909;12.6;12.6;12.6;12.6;-
20190910;12.6;12.6;12.6;12.6;-
20190911;12.6;12.6;12.6;12.6;-
20190912;12.6;12.6;12.6;12.6;-
20190913;12.6;12.6;12.6;12.6;-
20190916;12.6;12.6;12.6;12.6;-
20190917;12.6;12.6;12.6;12.6;-
20190918;12.6;12.6;12.6;12.6;-
20190919;12.6;12.6;12.6;12.6;-
20190920;12.6;12.6;12.6;12.6;-
20190923;12.6;12.6;12.6;12.6;-
20190924;12.6;12.6;12.6;12.6;-
20190925;12.6;12.6;12.6;12.6;-
20190926;12.6;12.6;12.6;12.6;-
20190927;12.6;12.6;12.6;12.6;-
20190930;12.6;12.6;12.6;12.6;-
