Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;27.2;28.3;28.05;28.15;12684500
20190903;25.55;26.7;26.2;28.05;5592600
20190904;26.2;27.0;26.65;26.2;12551400
20190905;26.7;28.5;26.85;26.65;19366300
20190906;26.5;27.0;26.8;26.85;9506900
20190909;26.7;26.95;26.85;26.8;2307800
20190910;26.9;27.05;26.95;26.85;3275100
20190911;26.95;27.4;27.05;26.95;14255500
20190912;27.05;28.0;27.15;27.05;1167400
20190913;27.05;27.4;27.15;27.15;1513000
20190916;27.1;27.35;27.2;27.15;1356000
20190917;27.05;27.7;27.15;27.2;5055900
20190918;27.15;27.5;27.25;27.15;1076700
20190919;27.15;27.5;27.2;27.25;2746200
20190920;27.25;28.0;27.35;27.2;5855100
20190923;27.4;27.6;27.5;27.35;1195000
20190924;27.35;27.75;27.5;27.5;4280400
20190925;27.4;28.0;27.55;27.5;30531000
20190926;27.0;27.5;27.15;27.55;2459600
20190927;27.1;27.4;27.1;27.15;6838100
20190930;27.2;28.0;27.5;27.1;1392200
