Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;2.95;3.1;2.99;3.11;105600
20190903;2.95;3.1;3.0;2.99;52200
20190904;2.9;3.1;2.96;3.0;204300
20190905;2.96;3.1;2.99;2.96;25200
20190906;2.81;3.0;2.91;2.99;1761100
20190909;2.8;2.99;2.8;2.91;1795400
20190910;2.79;2.9;2.85;2.8;23900
20190911;2.86;2.99;2.9;2.85;112000
20190912;2.9;3.0;2.99;2.9;86100
20190913;2.8;3.0;2.84;2.99;177300
20190916;2.8;3.0;2.87;2.84;135500
20190917;2.86;2.99;2.91;2.87;25300
20190918;2.9;2.99;2.9;2.91;1143700
20190919;2.89;2.96;2.91;2.9;4646500
20190920;2.85;2.96;2.88;2.91;2254100
20190923;2.9;2.94;2.92;2.88;63500
20190924;2.9;2.94;2.93;2.92;100700
20190925;2.86;2.99;2.9;2.93;1243800
20190926;2.87;2.94;2.91;2.9;102400
20190927;2.85;2.94;2.91;2.91;111300
20190930;2.84;2.93;2.89;2.91;47300
