Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;70.0;75.0;70.5;73.0;1200
20190903;70.5;70.5;70.5;70.5;-
20190904;70.5;70.5;70.5;70.5;-
20190905;74.0;74.0;74.0;70.5;100
20190906;74.0;74.0;74.0;74.0;-
20190909;74.0;74.0;74.0;74.0;-
20190910;74.0;74.0;74.0;74.0;-
20190911;74.0;74.0;74.0;74.0;-
20190912;74.0;74.0;74.0;74.0;-
20190913;74.0;74.0;74.0;74.0;-
20190916;74.0;74.0;74.0;74.0;-
20190917;76.0;76.0;76.0;74.0;100
20190918;76.0;76.0;76.0;76.0;300
20190919;70.0;70.0;70.0;76.0;100
20190920;70.0;70.0;70.0;70.0;-
20190923;70.0;70.0;70.0;70.0;-
20190924;74.0;75.0;74.75;70.0;1000
20190925;74.75;74.75;74.75;74.75;-
20190926;74.75;74.75;74.75;74.75;300
20190927;74.75;74.75;74.75;74.75;-
20190930;74.75;74.75;74.75;74.75;-
