Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;0.57;0.58;0.57;0.58;13800
20190903;0.56;0.57;0.57;0.57;8900
20190904;0.52;0.57;0.53;0.57;192900
20190905;0.51;0.57;0.55;0.53;7300
20190906;0.5;0.53;0.51;0.55;439700
20190909;0.46;0.52;0.48;0.51;506300
20190910;0.46;0.51;0.5;0.48;14700
20190911;0.5;0.51;0.5;0.5;55800
20190912;0.49;0.51;0.5;0.5;40400
20190913;0.48;0.51;0.5;0.5;265500
20190916;0.47;0.5;0.49;0.5;163700
20190917;0.46;0.5;0.47;0.49;126400
20190918;0.48;0.5;0.48;0.47;37300
20190919;0.47;0.49;0.47;0.48;28100
20190920;0.48;0.51;0.5;0.47;168100
20190923;0.48;0.5;0.5;0.5;206700
20190924;0.5;0.5;0.5;0.5;235300
20190925;0.45;0.5;0.49;0.5;379600
20190926;0.46;0.5;0.48;0.49;29900
20190927;0.48;0.5;0.49;0.48;35700
20190930;0.48;0.5;0.49;0.49;113400
