Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;130.0;130.0;130.0;135.0;500
20190903;140.0;140.0;140.0;130.0;600
20190904;130.0;130.0;130.0;140.0;1900
20190905;130.0;130.0;130.0;130.0;1500
20190906;130.0;130.0;130.0;130.0;500
20190909;130.0;130.0;130.0;130.0;-
20190910;130.0;130.0;130.0;130.0;-
20190911;142.0;142.0;142.0;130.0;200
20190912;140.0;140.0;140.0;142.0;200
20190913;140.0;140.0;140.0;140.0;-
20190916;132.0;140.0;136.25;140.0;1100
20190917;138.0;138.0;138.0;136.25;100
20190918;138.0;138.0;138.0;138.0;500
20190919;135.0;138.0;135.5;138.0;500
20190920;135.0;135.0;135.0;135.5;4700
20190923;135.5;140.0;135.75;135.0;1100
20190924;135.0;136.0;135.75;135.75;4500
20190925;135.0;135.0;135.0;135.75;1600
20190926;131.0;131.0;131.0;135.0;400
20190927;135.0;136.0;135.75;131.0;9400
20190930;138.0;140.0;138.25;135.75;3200
