Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;17.7;18.0;17.9;17.95;35600
20190903;17.9;17.9;17.9;17.9;-
20190904;18.0;18.0;18.0;17.9;6300
20190905;18.0;18.0;18.0;18.0;3600
20190906;18.0;18.0;18.0;18.0;4500
20190909;17.5;17.6;17.5;18.0;14500
20190910;17.5;17.5;17.5;17.5;100
20190911;17.5;19.0;17.75;17.5;1300
20190912;18.95;18.95;18.95;17.75;100
20190913;18.95;18.95;18.95;18.95;-
20190916;17.5;18.95;18.25;18.95;1100
20190917;18.25;18.25;18.25;18.25;-
20190918;17.4;18.0;17.4;18.25;2300
20190919;17.4;18.0;17.9;17.4;4600
20190920;17.9;17.9;17.9;17.9;-
20190923;17.9;17.9;17.9;17.9;-
20190924;18.75;18.75;18.75;17.9;1000
20190925;18.75;18.75;18.75;18.75;4000
20190926;18.7;18.7;18.7;18.75;100
20190927;18.75;18.75;18.75;18.7;6600
20190930;18.75;18.75;18.75;18.75;-
