Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;46.5;48.0;46.7;46.55;112400
20190903;46.5;47.0;46.75;46.7;305900
20190904;46.5;48.0;46.5;46.75;13900
20190905;46.5;48.0;46.5;46.5;328100
20190906;46.5;46.5;46.5;46.5;700
20190909;46.5;46.5;46.5;46.5;-
20190910;45.0;46.5;45.15;46.5;91700
20190911;45.0;45.0;45.0;45.15;218400
20190912;45.0;46.0;45.5;45.0;5600
20190913;45.5;46.0;45.65;45.5;11300
20190916;45.0;46.0;45.0;45.65;605600
20190917;45.0;46.0;45.2;45.0;7900
20190918;45.0;45.0;45.0;45.2;61600
20190919;44.95;45.0;44.95;45.0;873300
20190920;45.0;45.0;45.0;44.95;7800
20190923;43.1;45.0;43.8;45.0;28400
20190924;45.0;45.0;45.0;43.8;100
20190925;45.0;45.0;45.0;45.0;47600
20190926;45.0;45.0;45.0;45.0;28500
20190927;45.0;45.0;45.0;45.0;-
20190930;45.0;45.0;45.0;45.0;-
