Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;82.0;84.5;83.5;80.0;900
20190903;84.5;84.5;84.5;83.5;2000
20190904;84.5;84.5;84.5;84.5;300
20190905;84.5;85.0;84.5;84.5;2100
20190906;85.0;85.0;85.0;84.5;230000
20190909;85.0;85.0;85.0;85.0;-
20190910;84.5;84.5;84.5;85.0;500
20190911;84.5;84.5;84.5;84.5;-
20190912;84.5;84.5;84.5;84.5;1000
20190913;80.0;80.0;80.0;84.5;1500
20190916;80.0;80.0;80.0;80.0;-
20190917;80.0;80.0;80.0;80.0;-
20190918;80.0;80.0;80.0;80.0;300
20190919;80.0;80.0;80.0;80.0;-
20190920;80.0;80.0;80.0;80.0;-
20190923;80.0;80.0;80.0;80.0;-
20190924;80.0;80.0;80.0;80.0;-
20190925;80.0;80.0;80.0;80.0;-
20190926;80.0;80.0;80.0;80.0;-
20190927;80.0;80.0;80.0;80.0;-
20190930;80.0;80.0;80.0;80.0;-
