Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190902;3.72;3.8;3.73;3.8;34500
20190903;3.7;3.8;3.74;3.73;44200
20190904;3.7;3.8;3.72;3.74;58000
20190905;3.7;3.8;3.74;3.72;11000
20190906;3.7;3.8;3.73;3.74;93300
20190909;3.5;3.72;3.66;3.73;668000
20190910;3.5;3.7;3.57;3.66;32600
20190911;3.68;3.7;3.69;3.57;17100
20190912;3.57;3.7;3.64;3.69;57200
20190913;3.5;3.7;3.62;3.64;99500
20190916;3.55;3.7;3.59;3.62;21900
20190917;3.5;3.68;3.5;3.59;1763200
20190918;3.4;3.5;3.49;3.5;149700
20190919;3.0;3.5;3.09;3.49;279800
20190920;3.0;3.15;3.02;3.09;451200
20190923;3.0;3.14;3.04;3.02;597100
20190924;2.98;3.1;3.0;3.04;181000
20190925;2.9;3.0;2.96;3.0;156700
20190926;2.9;2.99;2.97;2.96;582100
20190927;2.82;2.99;2.92;2.97;134900
20190930;2.9;2.94;2.92;2.92;83300
