Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171201;13.7;13.9;13.8;13.9;800
20171204;13.75;13.75;13.75;13.8;7400
20171205;13.8;13.8;13.8;13.75;300
20171206;13.5;13.8;13.5;13.8;8200
20171207;13.3;13.3;13.3;13.5;1300
20171208;12.0;13.0;12.4;13.3;700
20171211;12.05;13.0;12.2;12.4;4100
20171213;12.05;12.25;12.1;12.2;300
20171214;12.1;12.5;12.1;12.1;6900
20171215;12.1;13.3;12.9;12.1;300
20171218;12.9;13.05;12.9;12.9;393300
20171219;12.5;13.05;12.9;12.9;1500
20171220;12.9;12.9;12.9;12.9;1800
20171221;12.1;12.9;12.5;12.9;5300
20171222;12.5;12.5;12.5;12.5;600
20171227;12.5;12.9;12.5;12.5;18600
20171228;12.5;13.0;12.5;12.5;35400
20171229;12.2;12.2;12.2;12.5;500
