Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171201;123.0;123.0;123.0;128.0;100
20171204;123.0;123.0;123.0;123.0;-
20171205;122.0;124.0;122.75;123.0;23600
20171206;122.0;123.0;122.75;122.75;4300
20171207;122.0;123.0;122.0;122.75;8200
20171208;122.0;122.0;122.0;122.0;-
20171211;122.0;122.0;122.0;122.0;200
20171213;122.0;122.0;122.0;122.0;-
20171214;115.0;125.0;124.25;122.0;5000
20171215;120.0;122.0;120.0;124.25;500000
20171218;118.0;130.0;125.0;120.0;500
20171219;127.0;127.0;127.0;125.0;100
20171220;127.0;127.0;127.0;127.0;-
20171221;127.0;127.0;127.0;127.0;-
20171222;127.0;127.0;127.0;127.0;-
20171227;127.0;127.0;127.0;127.0;-
20171228;127.0;127.0;127.0;127.0;-
20171229;127.0;127.0;127.0;127.0;-
