Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171201;25.0;25.0;25.0;25.0;-
20171204;25.0;25.0;25.0;25.0;-
20171205;25.0;25.0;25.0;25.0;-
20171206;27.5;27.5;27.5;25.0;10000
20171207;27.5;27.5;27.5;27.5;-
20171208;26.75;27.5;27.25;27.5;10700
20171211;27.25;27.25;27.25;27.25;-
20171213;27.25;27.25;27.25;27.25;-
20171214;25.0;25.25;25.0;27.25;300
20171215;25.0;25.0;25.0;25.0;-
20171218;25.25;25.25;25.25;25.0;11700
20171219;22.75;25.25;25.0;25.25;10800
20171220;25.0;25.0;25.0;25.0;-
20171221;25.25;25.25;25.25;25.0;2800
20171222;25.25;25.25;25.25;25.25;-
20171227;25.25;25.25;25.25;25.25;-
20171228;25.25;25.25;25.25;25.25;-
20171229;22.75;22.75;22.75;25.25;1200
