Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171201;30.0;30.0;30.0;30.0;-
20171204;28.0;30.0;28.75;30.0;6500
20171205;30.0;30.0;30.0;28.75;600
20171206;30.0;30.0;30.0;30.0;-
20171207;30.0;30.0;30.0;30.0;100
20171208;30.0;30.0;30.0;30.0;-
20171211;30.0;30.0;30.0;30.0;-
20171213;28.75;29.0;28.75;30.0;3200
20171214;28.75;28.75;28.75;28.75;1100
20171215;28.75;28.75;28.75;28.75;-
20171218;28.75;28.75;28.75;28.75;-
20171219;27.0;29.0;27.25;28.75;2600
20171220;25.0;29.0;27.0;27.25;200
20171221;27.0;27.0;27.0;27.0;-
20171222;27.0;28.5;27.75;27.0;1100
20171227;27.75;27.75;27.75;27.75;-
20171228;27.75;27.75;27.75;27.75;-
20171229;27.75;27.75;27.75;27.75;1000
