Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171201;12.7;12.75;12.7;12.75;8200
20171204;12.7;12.7;12.7;12.7;-
20171205;12.6;13.85;12.6;12.7;286900
20171206;12.6;12.6;12.6;12.6;-
20171207;12.6;12.6;12.6;12.6;299000
20171208;13.8;13.8;13.8;12.6;200
20171211;12.6;13.8;12.6;13.8;119900
20171213;13.8;13.8;13.8;12.6;100
20171214;12.5;13.8;13.5;13.8;500
20171215;13.5;13.5;13.5;13.5;-
20171218;12.6;13.55;12.6;13.5;250200
20171219;12.6;12.6;12.6;12.6;-
20171220;12.6;12.6;12.6;12.6;-
20171221;12.8;12.8;12.8;12.6;10000
20171222;12.8;12.8;12.8;12.8;-
20171227;13.4;13.4;13.4;12.8;200
20171228;12.3;13.4;12.45;13.4;1200
20171229;13.4;13.4;13.4;12.45;100
