Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171201;27.0;27.75;27.5;27.5;12849800
20171204;27.5;28.25;27.5;27.5;15773100
20171205;27.0;27.75;27.25;27.5;6553600
20171206;26.75;27.75;27.25;27.25;18979800
20171207;27.0;28.25;27.75;27.25;14222800
20171208;27.75;28.25;27.75;27.75;8287200
20171211;27.75;28.25;27.75;27.75;5902500
20171213;27.5;28.0;27.5;27.75;25552800
20171214;26.75;27.75;27.0;27.5;19073700
20171215;24.5;27.5;26.5;27.0;11870000
20171218;26.0;27.0;26.25;26.5;7468000
20171219;25.75;26.5;26.0;26.25;23809500
20171220;25.75;26.75;26.0;26.0;24812000
20171221;26.25;27.0;26.5;26.0;11550400
20171222;26.25;26.75;26.25;26.5;6604600
20171227;26.0;26.5;26.25;26.25;7562900
20171228;26.0;26.5;26.25;26.25;10951800
20171229;26.25;27.5;26.75;26.25;3636200
