Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171201;6.8;6.9;6.8;6.85;9900
20171204;6.8;6.9;6.8;6.8;5900
20171205;6.2;6.8;6.2;6.8;27100
20171206;6.2;6.5;6.2;6.2;26900
20171207;6.1;6.5;6.2;6.2;103500
20171208;6.2;6.2;6.2;6.2;30000
20171211;6.8;6.8;6.8;6.2;4000
20171213;6.2;6.35;6.25;6.8;14500
20171214;6.8;6.8;6.8;6.25;100
20171215;6.25;6.9;6.65;6.8;2100
20171218;6.8;6.8;6.8;6.65;300
20171219;6.65;6.65;6.65;6.8;600
20171220;6.0;6.25;6.0;6.65;56000
20171221;6.0;6.6;6.45;6.0;9000
20171222;6.5;6.6;6.5;6.45;1100
20171227;6.0;6.5;6.05;6.5;6600
20171228;6.05;6.05;6.05;6.05;200
20171229;6.0;6.6;6.0;6.05;31100
