Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171201;10.05;10.5;10.1;10.3;12500
20171204;9.25;10.1;10.0;10.1;27600
20171205;10.1;10.3;10.1;10.0;10200
20171206;10.0;10.1;10.05;10.1;51800
20171207;10.15;10.15;10.15;10.05;6800
20171208;9.5;10.2;9.75;10.15;9700
20171211;9.5;10.5;10.2;9.75;2200
20171213;9.35;10.1;9.9;10.2;9900
20171214;9.45;9.5;9.45;9.9;1900
20171215;9.4;10.0;9.6;9.45;11000
20171218;9.4;10.0;9.6;9.6;5800
20171219;9.6;10.0;9.8;9.6;3000
20171220;9.5;9.6;9.55;9.8;5800
20171221;9.4;9.6;9.5;9.55;27300
20171222;9.4;9.4;9.4;9.5;100
20171227;9.0;9.2;9.1;9.4;300
20171228;9.4;9.75;9.45;9.1;600
20171229;9.1;9.75;9.35;9.45;7900
