Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171201;470.0;472.0;470.0;458.0;700
20171204;470.0;470.0;470.0;470.0;100
20171205;471.0;480.0;479.0;470.0;3700
20171206;470.0;471.0;470.0;479.0;800
20171207;470.0;470.0;470.0;470.0;-
20171208;469.0;470.0;469.0;470.0;6500
20171211;470.0;470.0;470.0;469.0;14900
20171213;470.0;470.0;470.0;470.0;-
20171214;470.0;470.0;470.0;470.0;2500
20171215;470.0;470.0;470.0;470.0;100
20171218;470.0;470.0;470.0;470.0;-
20171219;490.0;495.0;494.0;470.0;37700
20171220;470.0;470.0;470.0;494.0;300
20171221;470.0;470.0;470.0;470.0;-
20171222;495.0;500.0;495.0;470.0;9400
20171227;495.0;495.0;495.0;495.0;-
20171228;495.0;495.0;495.0;495.0;-
20171229;495.0;500.0;499.0;495.0;2500
