Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171201;20.25;21.0;20.35;20.5;11200
20171204;20.5;21.0;20.55;20.35;31400
20171205;20.75;21.0;20.85;20.55;3200
20171206;20.0;20.5;20.25;20.85;39300
20171207;20.0;20.5;20.15;20.25;10100
20171208;20.0;20.75;20.35;20.15;5800
20171211;20.0;20.75;20.15;20.35;10600
20171213;20.0;20.25;20.0;20.15;35300
20171214;20.0;20.0;20.0;20.0;7800
20171215;20.0;20.25;20.0;20.0;20900
20171218;19.9;20.0;19.95;20.0;14600
20171219;20.0;20.5;20.0;19.95;156200
20171220;19.0;20.0;19.55;20.0;14500
20171221;19.5;20.0;19.6;19.55;121100
20171222;19.0;20.0;19.7;19.6;5200
20171227;19.0;20.0;19.75;19.7;19800
20171228;19.2;20.0;19.55;19.75;119200
20171229;18.0;19.9;18.1;19.55;498600
