Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171201;29.0;29.0;29.0;28.0;400
20171204;29.0;29.0;29.0;29.0;-
20171205;30.0;30.5;30.0;29.0;3000
20171206;30.0;30.0;30.0;30.0;12500
20171207;30.0;30.5;30.0;30.0;38900
20171208;30.5;30.5;30.5;30.0;2400
20171211;30.0;30.5;30.25;30.5;600
20171213;30.0;30.5;30.0;30.25;30100
20171214;30.0;30.0;30.0;30.0;900
20171215;30.0;30.0;30.0;30.0;2300
20171218;30.25;30.5;30.25;30.0;19900
20171219;32.5;32.5;32.5;30.25;100
20171220;30.5;33.25;32.5;32.5;10200
20171221;30.5;34.75;34.5;32.5;2001600
20171222;32.0;32.5;32.25;34.5;11200
20171227;32.25;32.25;32.25;32.25;-
20171228;32.25;32.25;32.25;32.25;-
20171229;32.5;32.5;32.5;32.25;100
