Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171201;2.7;2.9;2.75;2.7;700
20171204;2.75;2.9;2.85;2.75;9700
20171205;2.75;2.85;2.8;2.85;14200
20171206;2.8;2.85;2.8;2.8;7400
20171207;2.8;2.85;2.8;2.8;3800
20171208;2.7;2.85;2.75;2.8;13800
20171211;2.75;2.75;2.75;2.75;-
20171213;2.7;2.75;2.7;2.75;2200
20171214;2.9;2.9;2.9;2.7;3600
20171215;2.9;2.9;2.9;2.9;700
20171218;2.7;2.9;2.7;2.9;2800
20171219;2.7;2.9;2.7;2.7;8000
20171220;2.7;2.7;2.7;2.7;2800
20171221;2.65;2.65;2.65;2.7;1000
20171222;2.9;2.9;2.9;2.65;100
20171227;2.9;2.9;2.9;2.9;100
20171228;2.9;2.9;2.9;2.9;4900
20171229;2.75;2.9;2.8;2.9;1500
