Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171201;10.65;10.8;10.75;11.05;12100
20171204;10.8;11.05;10.85;10.75;13500
20171205;10.8;11.0;10.8;10.85;3100
20171206;10.65;11.0;10.8;10.8;15700
20171207;10.65;11.0;10.75;10.8;15800
20171208;10.5;11.0;10.5;10.75;10400
20171211;10.75;11.25;10.75;10.5;10200
20171213;10.5;11.0;10.55;10.75;2000
20171214;10.6;11.0;10.95;10.55;6900
20171215;10.55;11.0;10.7;10.95;18400
20171218;10.0;10.8;10.4;10.7;109900
20171219;9.55;11.25;10.15;10.4;40100
20171220;10.0;10.4;10.3;10.15;23100
20171221;10.4;11.0;10.95;10.3;4943900
20171222;10.6;11.0;10.65;10.95;1700
20171227;10.65;10.65;10.65;10.65;-
20171228;10.0;10.65;10.3;10.65;9800
20171229;10.5;11.0;10.7;10.3;5900
