Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171201;33.0;33.0;33.0;30.25;500
20171204;33.0;33.0;33.0;33.0;300
20171205;33.0;33.0;33.0;33.0;-
20171206;33.25;33.5;33.25;33.0;3100
20171207;33.25;33.25;33.25;33.25;-
20171208;33.25;33.5;33.25;33.25;200
20171211;33.25;33.25;33.25;33.25;-
20171213;33.25;33.25;33.25;33.25;-
20171214;33.25;33.25;33.25;33.25;-
20171215;33.25;33.25;33.25;33.25;-
20171218;30.0;30.0;30.0;33.25;200
20171219;27.0;27.0;27.0;30.0;1400
20171220;27.0;27.0;27.0;27.0;-
20171221;24.75;24.75;24.75;27.0;1000
20171222;27.0;27.0;27.0;24.75;100
20171227;27.0;27.0;27.0;27.0;-
20171228;27.0;27.0;27.0;27.0;-
20171229;27.0;27.0;27.0;27.0;100
