Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171201;13.5;13.85;13.55;13.8;35500
20171204;13.1;13.75;13.55;13.55;19300
20171205;13.55;13.6;13.55;13.55;24800
20171206;13.0;13.5;13.05;13.55;176100
20171207;12.5;13.0;12.95;13.05;14900
20171208;12.5;13.0;12.5;12.95;51700
20171211;12.0;13.0;12.0;12.5;117300
20171213;10.8;13.0;11.5;12.0;274200
20171214;11.55;12.65;11.6;11.5;701900
20171215;11.65;12.0;11.8;11.6;211600
20171218;11.95;12.0;11.95;11.8;37600
20171219;11.95;13.0;12.0;11.95;117200
20171220;12.0;13.0;12.05;12.0;104900
20171221;12.05;12.2;12.05;12.05;17800
20171222;12.1;12.5;12.1;12.05;195200
20171227;12.5;12.95;12.55;12.1;3500
20171228;12.55;12.95;12.55;12.55;1200
20171229;12.95;13.35;13.0;12.55;51500
