Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171201;173.08;173.08;173.08;172.92;-
20171204;173.61;173.61;173.61;173.08;-
20171205;173.3;173.3;173.3;173.61;-
20171206;173.63;173.63;173.63;173.3;-
20171207;175.08;175.08;175.08;173.63;-
20171208;175.27;175.27;175.27;175.08;-
20171211;176.0;176.0;176.0;175.27;-
20171214;172.88;172.88;172.88;176.0;-
20171215;172.15;172.15;172.15;172.88;-
20171218;170.59;170.59;170.59;172.15;-
20171219;170.16;170.16;170.16;170.59;-
20171220;169.99;169.99;169.99;170.16;-
20171221;171.36;171.36;171.36;169.99;-
20171222;171.62;171.62;171.62;171.36;-
20171227;170.0;170.0;170.0;171.62;-
20171228;169.64;169.64;169.64;170.0;-
20171229;171.2;171.2;171.2;169.64;-
