Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20171201;1.35;1.45;1.4;1.35;80400
20171204;1.55;1.55;1.55;1.4;332900
20171205;1.4;1.6;1.45;1.55;1101200
20171206;1.35;1.4;1.35;1.45;764100
20171207;1.25;1.35;1.25;1.35;728700
20171208;1.25;1.3;1.25;1.25;143300
20171211;1.2;1.3;1.25;1.25;339500
20171213;1.25;1.35;1.3;1.25;557300
20171214;1.3;1.4;1.3;1.3;299900
20171215;1.3;1.4;1.35;1.3;335300
20171218;1.35;1.4;1.35;1.35;75300
20171219;1.25;1.4;1.3;1.35;1529500
20171220;1.35;1.4;1.35;1.3;351800
20171221;1.35;1.4;1.35;1.35;470900
20171222;1.35;1.4;1.35;1.35;253500
20171227;1.3;1.4;1.3;1.35;33400
20171228;1.3;1.4;1.35;1.3;249900
20171229;1.35;1.4;1.35;1.35;483000
