"20150102,15.5,16.0,15.7,500"
"20150105,15.6,16.0,15.8,13300"
"20150106,15.6,15.65,15.6,6200"
"20150107,15.7,16.2,16.0,21400"
"20150108,15.65,16.2,16.1,20700"
"20150109,15.6,16.1,15.75,8500"
"20150112,15.6,15.8,15.75,297700"
"20150113,15.6,16.1,15.85,17100"
"20150114,15.7,15.9,15.7,1600"
"20150115,15.75,16.0,15.9,28700"
"20150116,15.65,16.2,15.8,12400"
"20150119,15.6,16.2,15.65,35500"
"20150120,15.65,16.2,15.9,9800"
"20150121,16.0,16.2,16.05,7500"
"20150122,15.9,16.2,16.0,1700"
"20150123,15.85,16.2,16.0,8000"
"20150126,16.0,16.3,16.05,5200"
"20150127,16.0,16.2,16.1,17800"
"20150128,15.85,16.1,15.9,9400"
"20150129,15.85,16.0,15.85,4200"
"20150130,15.6,16.0,15.85,98500"
"20150202,15.7,16.0,15.85,20700"
"20150203,15.7,16.0,15.8,15900"
"20150204,15.7,15.85,15.75,45800"
"20150205,15.65,15.8,15.7,10400"
"20150206,15.85,15.85,15.85,1000"
"20150209,15.8,15.85,15.8,13100"
"20150210,15.8,16.0,15.85,6600"
"20150211,15.8,16.0,15.9,9000"
"20150212,15.5,15.9,15.7,10900"
"20150213,15.7,15.7,15.7,-"
"20150216,15.7,15.8,15.75,21800"
"20150217,15.7,15.8,15.7,17000"
"20150218,15.0,15.75,15.5,12900"
"20150219,15.55,15.8,15.7,15200"
"20150220,15.5,15.6,15.5,84800"
"20150223,15.6,16.5,15.75,16200"
"20150224,15.5,16.0,15.9,35100"
"20150225,15.75,16.5,15.95,308600"
"20150226,15.75,16.2,16.0,14600"
"20150227,16.05,16.3,16.15,46700"
"20150302,16.1,16.3,16.2,19700"
"20150303,16.15,16.5,16.25,106100"
"20150304,16.15,16.4,16.3,385800"
"20150305,16.25,16.3,16.25,5800"
"20150306,16.15,16.3,16.2,6000"
"20150309,16.15,16.3,16.2,4200"
"20150310,15.95,16.2,16.0,120900"
"20150311,15.85,16.0,15.95,22700"
"20150312,15.5,15.9,15.5,566900"
"20150313,15.5,15.8,15.65,7800"
"20150316,15.5,15.7,15.55,2000"
"20150317,15.4,15.8,15.55,49800"
"20150318,15.05,15.5,15.35,11900"
"20150319,15.0,15.5,15.05,10400"
"20150320,15.45,15.6,15.5,5400"
"20150323,15.0,15.8,15.0,1.03M"
"20150324,15.25,15.5,15.3,7900"
"20150325,15.3,15.8,15.45,77600"
"20150326,15.3,15.5,15.3,26700"
"20150327,15.3,15.8,15.5,1400"
"20150330,15.3,15.8,15.45,8700"
"20150331,15.5,16.0,15.8,9600"
"20150401,15.75,16.3,16.0,3400"
"20150402,15.2,16.0,15.95,93700"
"20150407,15.5,16.2,15.5,80600"
"20150408,15.5,16.3,15.65,9200"
"20150409,15.2,16.0,15.7,6200"
"20150410,15.5,16.0,15.75,5000"
"20150413,15.5,16.3,15.75,23900"
"20150414,15.2,15.7,15.55,3200"
"20150415,15.2,16.0,15.5,1.05M"
"20150416,15.0,15.9,15.3,22700"
"20150417,15.4,15.45,15.4,4800"
"20150420,15.4,16.2,15.65,13900"
"20150421,15.5,16.0,15.5,9400"
"20150422,15.5,16.0,15.65,11500"
"20150423,15.5,15.65,15.6,12500"
"20150424,15.55,15.65,15.6,17500"
"20150427,15.5,15.6,15.55,24000"
"20150428,15.5,15.8,15.55,19000"
"20150429,15.65,15.8,15.75,5500"
"20150430,15.7,16.0,15.85,12500"
"20150504,15.7,16.5,16.0,21300"
"20150505,15.8,16.0,15.8,12400"
"20150506,15.8,16.2,16.0,5200"
"20150507,15.5,16.0,15.8,25200"
"20150508,15.5,16.1,15.55,13600"
"20150511,15.0,15.65,15.45,24500"
"20150512,15.0,15.5,15.3,7200"
"20150513,14.0,15.0,14.65,9600"
"20150514,14.7,15.0,14.7,25800"
"20150515,14.7,14.75,14.7,17700"
"20150518,14.0,14.7,14.5,1500"
"20150519,14.0,14.7,14.15,24700"
