"20150102,13.0,13.0,13.0,1000"
"20150105,13.0,13.0,13.0,1500"
"20150106,12.85,13.0,12.85,105700"
"20150107,12.65,13.0,12.95,7400"
"20150108,12.8,13.0,12.9,10500"
"20150109,12.7,12.95,12.8,2000"
"20150112,12.5,12.95,12.75,11400"
"20150113,12.0,12.8,12.6,5900"
"20150114,12.8,13.0,12.9,106700"
"20150115,12.8,13.0,12.95,45100"
"20150116,11.8,12.8,12.45,34900"
"20150119,12.5,13.0,12.5,25800"
"20150120,12.55,13.0,12.7,700"
"20150121,12.8,13.1,12.95,1800"
"20150122,12.8,13.0,12.95,10900"
"20150123,12.7,13.0,12.9,3200"
"20150126,12.9,13.0,12.9,3400"
"20150127,12.7,13.65,12.95,28400"
"20150128,12.55,13.4,12.95,34100"
"20150129,12.55,13.35,12.85,12500"
"20150130,12.7,13.0,12.95,11300"
"20150202,12.7,13.0,12.95,9600"
"20150203,13.0,13.0,13.0,900"
"20150204,12.75,13.0,12.95,3600"
"20150205,13.0,13.1,13.05,10600"
"20150206,12.7,13.5,13.05,9400"
"20150209,13.0,14.0,13.4,15300"
"20150210,13.3,14.0,13.7,9400"
"20150211,13.5,14.0,13.65,3800"
"20150212,13.4,13.5,13.45,2200"
"20150213,13.45,13.45,13.45,-"
"20150216,13.2,14.0,13.5,21500"
"20150217,13.3,14.75,14.4,77200"
"20150218,14.1,15.8,15.05,35800"
"20150219,15.0,15.5,15.35,44300"
"20150220,15.0,15.3,15.0,37000"
"20150223,15.3,15.6,15.55,40200"
"20150224,15.2,15.8,15.4,13400"
"20150225,15.2,15.45,15.25,8300"
"20150226,15.0,15.55,15.4,38900"
"20150227,15.0,15.6,15.35,9800"
"20150302,14.5,15.6,15.5,94400"
"20150303,15.4,15.6,15.4,64000"
"20150304,15.4,16.3,15.75,5900"
"20150305,15.4,17.0,15.9,7400"
"20150306,15.4,16.0,15.65,177300"
"20150309,15.6,15.95,15.7,1900"
"20150310,15.6,15.95,15.6,16600"
"20150311,15.5,15.85,15.75,23800"
"20150312,15.65,15.75,15.65,4400"
"20150313,15.0,15.8,15.6,4500"
"20150316,15.15,15.15,15.15,400"
"20150317,13.65,15.0,13.7,5800"
"20150318,14.5,15.0,14.85,6700"
"20150319,13.65,15.0,13.95,2200"
"20150320,13.65,14.0,13.7,12100"
"20150323,14.0,14.0,14.0,800"
"20150324,13.75,14.0,13.95,8900"
"20150325,13.75,14.5,14.0,9100"
"20150326,13.65,13.75,13.7,38500"
"20150327,13.75,14.4,13.85,2700"
"20150330,13.85,13.85,13.85,-"
"20150331,13.7,14.5,14.35,9300"
"20150401,14.35,14.35,14.35,900"
"20150402,14.35,14.35,14.35,-"
"20150407,14.15,14.15,14.15,200"
"20150408,14.15,15.55,15.1,113000"
"20150409,14.35,16.6,16.5,133900"
"20150410,16.5,17.5,17.05,40300"
"20150413,16.75,17.5,17.0,40100"
"20150414,16.8,18.0,17.0,44600"
"20150415,15.3,17.5,16.7,111800"
"20150416,16.0,16.7,16.05,13000"
"20150417,15.75,16.0,15.95,4100"
"20150420,15.0,16.5,15.5,7500"
"20150421,15.05,16.0,15.9,5700"
"20150422,15.05,15.7,15.35,2900"
"20150423,15.05,16.0,15.75,18100"
"20150424,15.35,16.5,15.95,21400"
"20150427,16.0,16.5,16.2,17800"
"20150428,16.0,16.5,16.45,18200"
"20150429,16.45,16.5,16.45,8700"
"20150430,16.45,16.5,16.45,13700"
"20150504,16.05,16.5,16.35,95900"
"20150505,16.3,16.7,16.55,14800"
"20150506,16.3,16.8,16.6,28700"
"20150507,16.4,17.0,16.75,93900"
"20150508,16.55,16.75,16.7,15900"
"20150511,16.3,17.0,16.85,15700"
"20150512,16.3,17.0,16.45,32500"
"20150513,15.0,16.5,16.1,108200"
"20150514,15.0,16.0,15.85,35500"
"20150515,15.05,16.5,16.15,1700"
"20150518,15.15,17.0,15.45,4200"
"20150519,15.15,15.4,15.2,3200"
"20150520,15.15,16.5,15.4,3900"
"20150521,15.5,15.5,15.5,500"
"20150522,15.5,16.5,15.95,54200"
"20150525,15.5,15.5,15.5,1700"
"20150526,15.5,16.0,15.9,4300"
"20150527,16.05,16.7,16.2,15000"
"20150528,15.15,16.45,16.3,15400"
"20150529,15.15,16.05,15.35,2900"
"20150602,16.0,16.5,16.3,5600"
"20150603,15.35,16.5,15.9,5400"
"20150604,15.15,15.35,15.25,800"
"20150605,15.25,16.0,15.95,20100"
"20150608,15.9,16.0,15.95,2000"
"20150609,15.5,15.9,15.8,1400"
"20150610,14.25,15.25,15.15,17800"
"20150611,14.3,15.85,14.65,5200"
"20150612,15.2,16.0,15.55,2200"
"20150615,14.7,15.95,14.85,7500"
"20150616,15.0,15.95,15.0,4000"
"20150617,15.0,15.2,15.15,7000"
"20150618,15.55,15.55,15.55,1000"
"20150619,15.8,15.95,15.8,103800"
"20150622,15.0,15.55,15.35,5800"
"20150623,14.8,15.95,15.2,6300"
"20150624,15.0,16.0,15.9,27600"
"20150625,16.0,16.0,16.0,12000"
"20150626,16.25,16.5,16.45,60400"
"20150629,16.0,17.0,16.85,6000"
"20150630,16.1,16.5,16.45,34900"
"20150701,16.0,16.5,16.45,53400"
"20150702,16.0,16.3,16.1,10400"
"20150703,16.05,16.5,16.45,19500"
"20150706,16.15,16.45,16.25,3400"
"20150707,16.1,16.45,16.3,1100"
"20150708,16.3,16.45,16.3,29300"
"20150709,16.3,16.5,16.45,20600"
"20150710,16.3,16.5,16.45,20600"
"20150713,16.3,16.6,16.4,14400"
"20150714,16.3,16.6,16.3,2000"
"20150715,16.3,16.85,16.55,4900"
"20150716,16.3,16.5,16.35,6100"
"20150717,16.4,16.55,16.5,900"
"20150720,16.15,16.2,16.15,2600"
"20150721,16.15,16.6,16.55,38300"
"20150722,16.0,16.0,16.0,1000"
