"20150102,39.5,39.75,39.5,1300"
"20150105,39.5,39.5,39.5,9000"
"20150106,39.5,39.5,39.5,2600"
"20150107,39.0,43.25,41.75,8300"
"20150108,38.0,40.0,39.75,2000"
"20150109,38.25,39.75,39.25,6300"
"20150112,38.5,38.5,38.5,2000"
"20150113,38.75,42.25,38.75,5600"
"20150114,39.0,41.5,41.0,12800"
"20150115,38.5,41.25,40.25,3900"
"20150116,40.0,41.25,40.75,11500"
"20150119,38.5,40.0,39.75,6400"
"20150120,39.5,40.0,39.75,2400"
"20150121,38.5,43.25,43.0,53400"
"20150122,39.75,43.25,40.75,8300"
"20150123,40.0,42.0,41.5,2200"
"20150126,42.0,43.0,42.5,2000"
"20150127,42.0,42.5,42.0,3100"
"20150128,42.0,43.0,42.25,6200"
"20150129,40.0,42.25,42.0,90700"
"20150130,40.0,41.0,40.25,66500"
"20150202,41.0,42.0,41.75,30000"
"20150203,40.0,43.0,42.0,2400"
"20150204,43.0,45.0,44.5,40100"
"20150205,42.0,42.25,42.0,3100"
"20150206,42.0,45.0,43.75,8700"
"20150209,43.5,43.5,43.5,600"
"20150210,43.5,43.5,43.5,-"
"20150211,42.0,43.0,42.0,7300"
"20150212,43.0,43.0,43.0,400"
"20150213,42.0,47.0,45.25,17500"
"20150216,41.0,42.5,42.0,4300"
"20150217,42.75,46.0,45.0,8400"
"20150218,43.5,43.5,43.5,1700"
"20150219,44.0,45.25,44.75,1000"
"20150220,45.0,45.0,45.0,200"
"20150223,41.25,43.5,42.0,19300"
"20150224,44.75,45.0,44.75,1700"
"20150225,43.0,45.0,44.5,10600"
"20150226,44.0,45.5,44.75,154100"
"20150227,45.5,49.5,47.75,16100"
"20150302,47.0,51.5,47.75,1400"
"20150303,47.75,48.0,47.75,1200"
"20150304,45.0,47.75,46.75,5900"
"20150305,46.75,46.75,46.75,23400"
"20150306,47.75,48.0,47.75,13300"
"20150309,46.5,46.5,46.5,3800"
"20150310,46.25,48.0,47.5,47000"
"20150311,46.5,46.5,46.5,17600"
"20150312,46.0,47.0,46.75,17300"
"20150313,46.5,47.0,46.75,13200"
"20150316,46.75,46.75,46.75,24500"
"20150317,46.5,46.75,46.5,2800"
"20150318,46.75,47.0,46.75,1200"
"20150319,43.0,47.0,43.25,2200"
"20150320,43.5,45.0,43.5,22000"
"20150323,43.75,43.75,43.75,300"
"20150324,43.5,43.75,43.5,3500"
"20150325,43.0,43.75,43.0,16700"
"20150326,43.5,45.0,44.0,300"
"20150327,43.5,43.5,43.5,800"
"20150330,44.0,44.0,44.0,3000"
"20150331,45.0,47.5,45.0,2200"
"20150401,44.5,44.5,44.5,100"
"20150402,43.5,44.0,43.75,7600"
"20150407,43.5,43.75,43.5,2500"
"20150408,41.0,44.0,43.0,3900"
"20150409,41.5,43.5,42.5,2700"
"20150410,42.5,42.5,42.5,5000"
"20150413,42.0,46.5,43.0,6900"
"20150414,45.0,45.0,45.0,700"
"20150415,43.5,45.25,44.75,15100"
"20150416,46.5,46.5,46.5,100"
"20150417,45.0,45.0,45.0,1600"
"20150420,45.25,45.25,45.25,1500"
"20150421,44.0,46.75,46.25,27900"
"20150422,45.0,45.0,45.0,100"
"20150423,44.5,47.0,45.5,8800"
"20150424,50.0,50.0,50.0,200"
"20150427,50.0,50.0,50.0,-"
"20150428,50.0,50.0,50.0,-"
"20150429,49.0,49.0,49.0,100"
"20150430,49.0,49.0,49.0,-"
"20150504,45.0,49.0,45.75,500"
"20150505,41.25,45.0,44.75,11200"
"20150506,43.5,48.0,44.0,800"
"20150507,43.5,48.25,47.25,6500"
"20150508,44.0,44.0,44.0,300"
"20150511,44.0,45.0,44.75,1800"
"20150512,45.0,45.0,45.0,100"
"20150513,45.0,47.5,45.0,139600"
"20150514,44.5,46.0,45.75,40900"
"20150515,46.0,46.0,46.0,800"
"20150518,47.0,47.0,47.0,1200"
"20150519,48.0,50.0,49.25,4400"
"20150520,44.5,47.5,45.75,1600"
"20150521,43.5,43.5,43.5,100"
"20150522,44.0,47.0,45.5,3000"
"20150525,45.0,45.0,45.0,2200"
"20150526,44.0,46.0,44.75,3500"
"20150527,44.75,44.75,44.75,-"
"20150528,43.0,45.0,44.0,33000"
"20150529,44.25,45.0,44.25,61200"
"20150602,44.75,47.0,45.5,300"
"20150603,44.75,45.5,44.75,1700"
"20150604,45.0,47.5,45.0,56300"
"20150605,44.75,44.75,44.75,9500"
"20150608,43.0,45.0,43.75,22500"
"20150609,42.0,48.0,47.5,88600"
"20150610,44.5,45.5,45.0,7000"
"20150611,45.0,45.5,45.0,3900"
"20150612,45.75,46.5,45.75,5900"
"20150615,44.0,46.75,46.0,36700"
"20150616,46.0,46.75,46.5,4800"
"20150617,46.0,46.0,46.0,2300"
"20150618,45.5,46.5,45.5,15200"
"20150619,46.0,46.5,46.0,33400"
"20150622,46.5,47.0,46.5,700"
"20150623,45.0,46.5,46.0,2900"
"20150624,46.0,46.0,46.0,400"
"20150625,45.0,46.0,45.5,4300"
"20150626,46.0,46.0,46.0,1800"
"20150629,46.75,46.75,46.75,500"
"20150630,46.5,47.0,46.75,200"
"20150701,46.0,46.5,46.0,5300"
"20150702,46.0,46.0,46.0,2100"
"20150703,47.0,47.0,47.0,100"
"20150706,42.5,45.75,44.0,3000"
"20150707,44.0,44.0,44.0,2600"
"20150708,44.0,44.0,44.0,-"
"20150709,44.0,45.0,44.0,85100"
"20150710,44.0,45.0,44.0,85100"
"20150713,45.0,45.0,45.0,3700"
"20150714,45.0,45.0,45.0,100"
"20150715,43.5,46.0,45.0,2600"
"20150716,45.0,45.0,45.0,1000"
"20150717,45.0,45.0,45.0,5600"
"20150720,44.75,45.0,44.75,5000"
"20150721,43.5,44.25,43.75,7800"
"20150722,42.5,44.5,43.75,8500"
"20150723,41.5,45.0,44.5,24500"
"20150724,43.5,45.0,44.75,2100"
"20150727,45.0,45.0,45.0,1200"
"20150728,45.0,45.0,45.0,2800"
"20150729,45.0,45.0,45.0,3000"
"20150730,45.0,45.0,45.0,800"
"20150731,45.0,45.5,45.0,18300"
"20150803,41.25,41.25,41.25,2000"
"20150804,45.0,45.0,45.0,100"
"20150805,42.25,45.5,43.5,2300"
"20150806,41.25,43.0,42.5,1100"
"20150807,40.0,40.0,40.0,400"
"20150810,41.5,43.0,42.75,1100"
"20150811,43.5,43.5,43.5,1100"
"20150812,45.0,47.0,45.0,2100"
"20150813,43.0,47.0,46.75,3100"
"20150814,43.0,43.0,43.0,1100"
"20150817,40.0,42.75,40.5,1300"
"20150818,41.0,43.0,42.0,800"
"20150819,43.5,43.5,43.5,100"
"20150820,41.0,43.0,41.25,4100"
"20150821,41.25,43.0,41.75,4900"
"20150824,45.5,45.5,45.5,400"
"20150825,45.0,45.0,45.0,100"
"20150826,40.5,44.75,40.75,6300"
"20150827,41.5,41.5,41.5,400"
"20150828,40.0,43.5,40.25,10900"
"20150831,40.0,44.25,41.75,18700"
"20150901,41.0,41.0,41.0,10700"
"20150902,41.0,41.25,41.0,1800"
"20150903,41.0,43.0,41.5,1900"
"20150904,41.0,42.0,41.5,7900"
"20150907,40.0,41.5,40.75,22700"
"20150908,40.75,40.75,40.75,100"
"20150909,41.5,41.5,41.5,100"
"20150910,40.75,42.5,42.25,3700"
"20150911,40.0,40.75,40.0,13100"
"20150914,40.0,43.0,40.5,7100"
"20150915,41.0,41.0,41.0,1000"
"20150916,41.0,41.0,41.0,500"
"20150917,41.0,42.0,41.0,2000"
"20150918,42.0,42.0,42.0,2300"
"20150921,41.25,43.0,42.0,7200"
"20150922,40.0,42.5,41.5,9600"
"20150923,40.25,41.0,40.75,1600"
"20150924,42.0,42.0,42.0,3500"
"20150925,41.0,41.0,41.0,300"
"20150928,41.0,41.25,41.0,3600"
"20150929,41.0,41.0,41.0,10200"
"20150930,43.0,43.0,43.0,100"
"20151001,43.0,44.5,43.75,1200"
"20151002,43.0,44.0,43.0,500"
"20151005,43.0,43.5,43.25,2000"
"20151006,43.0,43.5,43.25,2000"
"20151007,42.0,43.5,43.0,800"
"20151008,42.0,42.0,42.0,1100"
"20151009,41.0,43.0,42.0,6200"
"20151012,42.0,42.0,42.0,1500"
"20151013,40.0,42.5,40.25,3500"
"20151014,40.0,40.0,40.0,500"
"20151015,39.0,39.5,39.0,3500"
"20151016,36.0,38.0,37.25,9600"
"20151019,36.0,38.5,37.5,15600"
"20151021,33.75,38.0,36.75,3900"
"20151022,35.5,35.5,35.5,100"
"20151023,36.0,36.0,36.0,10000"
"20151026,37.0,37.0,37.0,10600"
"20151027,36.5,37.0,36.75,11300"
"20151028,36.0,37.0,36.75,3400"
"20151029,33.75,36.0,34.25,21700"
"20151030,35.5,35.5,35.5,1100"
"20151102,35.0,36.0,35.5,9900"
"20151103,35.0,35.5,35.0,6000"
"20151104,35.0,36.0,35.5,30000"
"20151105,34.25,36.0,35.75,11200"
"20151106,36.0,37.0,36.0,2100"
"20151109,36.0,38.0,37.0,14800"
"20151110,35.5,37.0,36.75,3200"
"20151111,36.0,37.0,36.0,4400"
"20151112,35.5,36.75,36.25,5000"
"20151113,36.0,37.0,36.5,16800"
"20151116,35.0,37.0,36.5,2300"
"20151117,36.25,36.25,36.25,4000"
"20151118,36.0,36.5,36.0,10200"
"20151119,35.0,36.0,35.5,9800"
"20151120,35.5,36.5,36.25,1500"
"20151123,36.5,37.0,36.75,11100"
"20151124,36.5,39.0,37.75,1900"
"20151125,36.0,37.0,36.25,14900"
"20151126,36.0,37.0,36.25,14900"
"20151127,36.5,37.75,36.5,10600"
"20151130,36.5,37.0,36.75,1100"
"20151201,36.75,36.75,36.75,-"
"20151202,36.0,36.75,36.0,8700"
"20151203,34.0,36.0,35.25,4800"
"20151204,35.0,37.0,35.25,5800"
"20151207,37.5,37.5,37.5,200"
"20151208,37.0,37.0,37.0,300"
"20151209,37.0,37.5,37.0,19100"
"20151210,37.0,37.0,37.0,-"
"20151211,34.0,35.0,34.0,3100"
"20151214,35.0,35.0,35.0,100"
"20151215,34.0,34.0,34.0,2200"
