"20150703,54.5,55.5,55.0,366200"
"20150706,54.5,56.0,54.5,3.78M"
"20150707,55.0,57.0,56.0,2.22M"
"20150708,55.0,56.0,55.0,642100"
"20150709,54.5,56.0,54.5,3.26M"
"20150710,54.5,56.0,54.5,3.26M"
"20150713,54.5,56.0,54.5,2.43M"
"20150714,54.0,56.0,54.5,306600"
"20150715,54.0,54.5,54.0,2.62M"
"20150716,54.0,55.0,54.0,4.32M"
"20150717,54.0,56.0,54.5,1.93M"
"20150720,54.5,56.5,55.5,1.58M"
"20150721,55.0,56.5,55.5,1.04M"
"20150722,55.5,57.0,55.5,815400"
"20150723,54.5,56.5,55.0,1.59M"
"20150724,54.0,55.0,54.5,110300"
"20150727,51.0,55.0,54.0,1.24M"
"20150728,52.0,54.5,53.5,2.41M"
"20150729,50.0,53.0,51.5,243400"
"20150730,50.0,51.0,50.5,5.07M"
"20150731,45.5,51.0,50.0,6.40M"
"20150803,46.0,50.0,49.0,5.71M"
"20150804,46.5,49.0,47.0,4.70M"
"20150805,45.75,47.0,46.0,9.61M"
"20150806,46.0,47.0,46.0,3.90M"
"20150807,46.0,49.75,49.25,3.57M"
"20150810,48.25,50.0,49.5,2.83M"
"20150811,47.0,50.0,49.5,1.91M"
"20150812,46.0,49.5,48.75,1.17M"
"20150813,47.5,49.5,48.25,2.00M"
"20150814,47.25,48.5,47.5,592600"
"20150817,47.0,48.0,47.25,695000"
"20150818,46.5,47.5,47.0,1.18M"
"20150819,46.5,47.25,46.5,3.32M"
"20150820,46.0,47.0,46.5,3.96M"
"20150821,45.5,47.0,46.0,3.64M"
"20150824,45.0,46.25,45.5,491900"
"20150825,43.0,45.75,44.75,1.16M"
"20150826,43.0,45.5,43.5,980900"
"20150827,42.75,44.25,43.0,7.56M"
"20150828,42.25,44.0,43.75,7.86M"
"20150831,44.0,44.75,44.0,4.81M"
"20150901,43.25,45.0,44.0,1.63M"
"20150902,43.25,44.0,43.5,818100"
"20150903,43.5,45.5,44.0,350900"
"20150904,45.0,46.25,45.0,854400"
"20150907,46.0,47.5,46.25,107600"
"20150908,46.0,47.0,46.5,2.25M"
"20150909,46.0,47.0,46.0,3.86M"
"20150910,46.25,47.0,46.25,1.43M"
"20150911,45.75,46.5,46.0,1.35M"
"20150914,45.0,47.0,46.25,2.12M"
"20150915,46.0,47.0,46.25,3.32M"
"20150916,46.5,47.0,46.5,2.67M"
"20150917,46.25,48.0,46.75,1.59M"
"20150918,47.25,49.0,47.75,513200"
"20150921,47.0,47.5,47.0,839600"
"20150922,47.0,47.75,47.0,327200"
"20150923,47.0,47.75,47.25,144300"
"20150924,47.25,50.0,48.0,1.53M"
"20150925,48.0,50.0,48.75,258300"
"20150928,48.5,49.5,49.0,490700"
"20150929,47.25,49.0,47.75,1.65M"
"20150930,47.0,48.5,47.0,868900"
"20151001,45.0,47.5,45.5,159600"
"20151002,43.5,46.0,43.75,2.63M"
"20151005,43.5,46.0,44.25,1.15M"
"20151006,43.5,46.0,44.25,1.15M"
"20151007,44.5,45.75,45.0,11.40M"
"20151008,44.5,45.0,44.75,845700"
"20151009,43.25,45.0,44.0,2.29M"
"20151012,43.0,45.0,43.25,2.22M"
"20151013,40.5,43.5,42.25,937700"
"20151014,39.0,42.5,40.25,6.00M"
"20151015,39.75,42.5,41.25,10.15M"
"20151016,41.25,43.0,41.75,5.54M"
"20151019,42.0,43.5,42.5,685300"
"20151021,42.0,43.5,42.5,4.93M"
"20151022,41.75,42.5,41.75,3.23M"
"20151023,41.5,42.0,41.75,354600"
"20151026,41.5,42.0,41.75,1.13M"
"20151027,41.0,41.5,41.0,375600"
"20151028,40.0,41.25,40.5,2.08M"
"20151029,40.25,41.0,40.5,1.03M"
"20151030,39.75,40.75,40.25,2.01M"
"20151102,39.75,40.25,39.75,413800"
"20151103,38.25,40.0,38.75,5.29M"
"20151104,38.75,40.25,39.75,1.45M"
"20151105,40.0,42.5,40.5,3.08M"
"20151106,41.0,43.0,42.5,267600"
"20151109,42.0,43.0,42.25,898500"
"20151110,40.0,42.5,41.5,1.01M"
"20151111,40.5,42.0,41.25,1.11M"
"20151112,41.0,42.0,41.5,2.15M"
"20151113,40.0,42.0,41.0,1.72M"
"20151116,39.75,41.0,40.25,4.61M"
"20151117,39.75,41.0,39.75,3.79M"
"20151118,40.0,41.75,40.75,2.77M"
"20151119,40.5,41.0,40.75,3.53M"
"20151120,41.0,42.0,41.5,2.27M"
"20151123,41.5,42.75,41.75,362700"
"20151124,41.5,42.0,41.75,1.09M"
"20151125,41.25,42.0,41.5,4.96M"
"20151126,41.25,42.0,41.5,4.96M"
"20151127,41.0,41.75,41.25,398500"
"20151130,39.5,41.5,39.75,2.84M"
"20151201,40.0,41.25,40.5,118500"
"20151202,40.0,41.25,40.5,681900"
"20151203,40.0,41.0,40.25,3.41M"
"20151204,40.0,40.5,40.25,350200"
"20151207,40.25,41.5,40.5,5.97M"
"20151208,40.5,41.75,40.75,1.24M"
"20151209,40.5,41.5,40.75,2.58M"
"20151210,40.5,41.0,40.5,899100"
"20151211,39.75,41.0,40.25,2.66M"
"20151214,39.75,40.5,40.0,1.28M"
"20151215,39.75,40.5,40.0,9.82M"
"20151216,39.5,40.0,39.5,1.35M"
"20151217,39.75,40.0,39.75,503000"
"20151218,39.75,40.5,39.75,5.23M"
"20151221,39.75,40.25,39.75,590800"
"20151222,39.75,40.0,39.75,1.64M"
"20151223,39.75,40.25,40.0,921500"
"20151224,39.75,41.75,40.0,158300"
"20151228,39.75,41.75,40.0,1.07M"
"20151229,39.75,41.0,39.75,169600"
"20151230,39.75,43.0,40.0,13.91M"
"20151231,42.0,44.0,43.75,3.96M"
