Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;40.0;40.0;40.0;39.75;100
KAPC;Kapchorua Tea Kenya Plc;95.0;95.0;95.0;93.0;14000
SASN;Sasini Tea and Coffee Ltd;120.0;128.0;126.0;124.0;73700
WTK;Williamson Tea Kenya Plc;114.0;115.0;114.0;115.0;1500
CGEN;Car and General (K) Ltd;50.0;50.0;50.0;50.0;100
ABSA;ABSA Bank Kenya Plc;75.0;78.5;76.5;77.5;246600
DTK;Diamond Trust Bank Kenya Ltd;65.0;69.5;68.5;69.0;32000
EQTY;Equity Group Holdings Ltd;130.0;134.0;131.0;134.0;160600
HFCK;HF Group Ltd;38.0;40.0;38.4;38.8;78600
KCB;KCB Group Plc;213.0;218.0;214.0;213.0;60200
NBK;National Bank of Kenya Ltd;54.0;56.0;54.0;54.0;39200
NCBA;NCBA Group Plc;96.0;97.0;96.0;95.0;3200
SBIC;Stanbic Holdings Plc;85.0;90.0;88.5;85.0;1700
SCBK;Standard Chartered Bank Kenya Ltd;210.0;220.0;211.0;212.25;126200
XPRS;Express Ltd;25.0;27.5;25.5;25.25;39500
KQ;Kenya Airways Plc;113.0;117.0;115.0;116.0;369400
NMG;Nation Media Group Plc;310.0;320.0;313.0;309.0;8100
SMER;Sameer Africa Plc;24.0;25.25;24.75;25.0;102300
SGL;Standard Group Ltd;56.0;58.0;57.5;53.5;900
TPSE;TPS Eastern Africa (Serena) Ltd;85.0;89.0;87.0;86.5;17600
SCAN;WPP ScanGroup Plc;20.5;22.0;21.25;21.25;250300
ARM;ARM Cement Ltd;77.0;81.0;78.0;79.0;20700
BAMB;Bamburi Cement Ltd;210.0;215.0;213.0;208.0;15100
CRWN;Crown Berger Ltd;39.75;39.75;39.75;39.5;3600
CABL;East African Cables Ltd;42.0;48.0;45.25;44.75;46200
KENO;KenolKobil Ltd;110.0;112.0;111.0;109.0;3500
KEGN;Kenya Electricity Generating Company Plc;29.0;31.0;29.5;30.0;987900
KPLC;Kenya Power and Lighting Ltd;270.0;284.0;279.0;260.0;13800
TOTL;Total Kenya Ltd;32.0;33.5;32.0;33.0;24600
JUB;Jubilee Holdings Ltd;285.0;305.0;300.0;283.0;27600
SLAM;Sanlam Kenya Plc;89.0;90.0;89.5;90.0;5000
CTUM;Centum Investment Company Ltd;340.0;352.0;349.5;351.75;15700
OCH;Olympia Capital Holdings Ltd;29.0;30.0;29.75;27.25;12700
BAT;BAT Kenya Plc;194.0;195.0;194.0;194.0;32400
EABL;East African Breweries Ltd;138.0;143.0;141.0;139.0;29900
MSC;Mumias Sugar Company Ltd;51.5;54.5;53.0;53.5;303400
UNGA;Unga Group Ltd;17.7;18.0;17.95;17.95;8000
^N20I;NSE 20-Share Index;5516.98;5516.98;5516.98;5477.86;-
;;;;;;
