Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;40.0;40.0;40.0;38.5;2000
KUKZ;Kakuzi;39.0;40.0;39.75;40.25;800
SASN;Sasini Tea and Coffee Ltd;118.0;125.0;124.0;124.0;144000
WTK;Williamson Tea Kenya Plc;115.0;115.0;115.0;113.0;2100
ABSA;ABSA Bank Kenya Plc;73.0;80.0;77.5;78.5;172400
DTK;Diamond Trust Bank Kenya Ltd;69.0;70.0;69.0;68.0;21700
EQTY;Equity Group Holdings Ltd;132.0;135.0;134.0;135.0;136800
HFCK;HF Group Ltd;38.0;40.0;38.8;38.5;53700
KCB;KCB Group Plc;212.0;217.0;213.0;211.0;62700
NBK;National Bank of Kenya Ltd;53.0;55.5;54.0;54.0;53500
NCBA;NCBA Group Plc;95.0;97.0;95.0;95.5;22800
SBIC;Stanbic Holdings Plc;85.0;85.0;85.0;85.0;1300
SCBK;Standard Chartered Bank Kenya Ltd;208.0;216.0;212.25;206.25;33500
XPRS;Express Ltd;25.0;25.5;25.25;25.25;1000
KQ;Kenya Airways Plc;114.0;118.0;116.0;115.0;172300
NMG;Nation Media Group Plc;305.0;320.0;309.0;300.0;29500
SMER;Sameer Africa Plc;25.0;26.0;25.0;25.75;29600
SGL;Standard Group Ltd;53.5;54.0;53.5;54.0;33500
TPSE;TPS Eastern Africa (Serena) Ltd;84.5;87.0;86.5;86.5;2500
SCAN;WPP ScanGroup Plc;21.0;22.0;21.25;21.75;292200
ARM;ARM Cement Ltd;77.0;80.0;79.0;80.0;48700
BAMB;Bamburi Cement Ltd;203.0;212.0;208.0;203.0;700
CRWN;Crown Berger Ltd;36.0;41.0;39.5;40.0;13600
CABL;East African Cables Ltd;44.5;46.0;44.75;45.0;55100
PORT;East African Portland Cement Ltd;130.0;132.0;131.0;132.0;4500
KENO;KenolKobil Ltd;108.0;112.0;109.0;107.0;27200
KEGN;Kenya Electricity Generating Company Plc;27.25;31.0;30.0;30.25;1512300
KPLC;Kenya Power and Lighting Ltd;259.0;270.0;260.0;259.0;84500
TOTL;Total Kenya Ltd;32.5;35.0;33.0;33.0;74500
JUB;Jubilee Holdings Ltd;280.0;285.0;283.0;282.0;9700
SLAM;Sanlam Kenya Plc;90.0;90.0;90.0;89.0;400
CTUM;Centum Investment Company Ltd;345.0;355.0;351.75;352.0;23200
OCH;Olympia Capital Holdings Ltd;27.0;27.5;27.25;23.75;1500
BAT;BAT Kenya Plc;194.0;195.0;194.0;194.0;46000
EABL;East African Breweries Ltd;133.0;143.0;139.0;137.0;51300
MSC;Mumias Sugar Company Ltd;53.0;54.0;53.5;53.5;324600
UNGA;Unga Group Ltd;17.5;18.5;17.95;18.2;44200
^N20I;NSE 20-Share Index;5477.86;5477.86;5477.86;5481.28;-
;;;;;;
