Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;42.0;48.0;46.25;44.0;1900
KUKZ;Kakuzi;39.0;40.0;39.75;40.0;2400
SASN;Sasini Tea and Coffee Ltd;151.0;151.0;151.0;131.0;391000
WTK;Williamson Tea Kenya Plc;115.0;115.0;115.0;115.0;100
CGEN;Car and General (K) Ltd;50.0;55.0;51.0;55.0;5000
ABSA;ABSA Bank Kenya Plc;73.0;77.5;75.5;76.5;272500
DTK;Diamond Trust Bank Kenya Ltd;71.0;72.0;71.5;71.0;2500
EQTY;Equity Group Holdings Ltd;133.0;135.0;133.0;134.0;187000
HFCK;HF Group Ltd;38.0;40.0;38.65;38.5;108800
KCB;KCB Group Plc;215.0;225.0;218.0;219.0;288800
NBK;National Bank of Kenya Ltd;56.0;60.5;57.0;56.0;55200
NCBA;NCBA Group Plc;98.0;100.0;98.25;98.0;18100
SBIC;Stanbic Holdings Plc;83.0;84.0;83.5;88.0;1600
SCBK;Standard Chartered Bank Kenya Ltd;202.0;210.0;205.0;209.25;3400
XPRS;Express Ltd;24.0;27.0;25.5;23.75;104700
KQ;Kenya Airways Plc;114.0;119.0;116.0;114.0;147500
NMG;Nation Media Group Plc;310.0;318.0;316.0;315.0;6500
SMER;Sameer Africa Plc;23.5;26.5;24.75;24.75;89300
SGL;Standard Group Ltd;57.0;59.0;57.0;58.0;5400
TPSE;TPS Eastern Africa (Serena) Ltd;88.5;90.0;89.0;89.0;45400
SCAN;WPP ScanGroup Plc;22.5;24.25;23.5;22.0;380100
ARM;ARM Cement Ltd;77.0;84.0;79.5;79.5;33300
BAMB;Bamburi Cement Ltd;210.0;215.0;213.0;213.0;23800
CRWN;Crown Berger Ltd;39.5;40.0;39.5;39.5;3300
CABL;East African Cables Ltd;44.0;47.0;45.0;45.25;133900
PORT;East African Portland Cement Ltd;130.0;130.0;130.0;131.0;1100
KENO;KenolKobil Ltd;110.0;112.0;110.0;108.0;64100
KEGN;Kenya Electricity Generating Company Plc;28.0;31.0;28.5;28.75;1132700
KPLC;Kenya Power and Lighting Ltd;280.0;290.0;282.0;287.0;157000
TOTL;Total Kenya Ltd;32.5;33.0;32.75;32.5;28700
JUB;Jubilee Holdings Ltd;340.0;350.0;346.0;330.0;3100
SLAM;Sanlam Kenya Plc;90.0;90.0;90.0;89.0;1800
CTUM;Centum Investment Company Ltd;340.0;352.0;348.5;348.0;105800
OCH;Olympia Capital Holdings Ltd;32.5;37.0;35.0;35.0;53900
BAT;BAT Kenya Plc;193.0;195.0;194.0;192.0;3500
EABL;East African Breweries Ltd;140.0;142.0;140.0;140.0;46800
MSC;Mumias Sugar Company Ltd;52.0;54.5;52.5;53.0;574300
UNGA;Unga Group Ltd;17.25;17.8;17.55;17.7;31100
^N20I;NSE 20-Share Index;5589.64;5589.64;5589.64;5582.42;-
;;;;;;
