Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;36.5;37.0;36.5;37.0;194800
KAPC;Kapchorua Tea Kenya Plc;95.0;95.0;95.0;95.0;35000
SASN;Sasini Tea and Coffee Ltd;121.0;128.0;125.0;125.0;132900
WTK;Williamson Tea Kenya Plc;115.0;118.0;116.0;113.0;4300
CGEN;Car and General (K) Ltd;50.0;50.0;50.0;55.0;1500
ABSA;ABSA Bank Kenya Plc;80.0;90.0;85.5;86.5;147300
DTK;Diamond Trust Bank Kenya Ltd;69.0;70.0;69.5;71.0;4500
EQTY;Equity Group Holdings Ltd;134.0;140.0;135.0;131.0;54300
HFCK;HF Group Ltd;39.0;41.5;40.15;40.55;58400
KCB;KCB Group Plc;202.0;215.0;212.0;211.0;98800
NBK;National Bank of Kenya Ltd;50.0;55.0;53.5;56.5;38400
NCBA;NCBA Group Plc;99.5;100.0;99.75;101.75;25900
SBIC;Stanbic Holdings Plc;85.0;93.5;86.0;88.5;27000
SCBK;Standard Chartered Bank Kenya Ltd;195.0;210.0;204.25;202.25;39800
XPRS;Express Ltd;23.0;23.0;23.0;24.5;11500
KQ;Kenya Airways Plc;116.0;123.0;119.0;118.0;94500
NMG;Nation Media Group Plc;300.0;335.0;320.0;331.0;45100
SMER;Sameer Africa Plc;24.75;29.5;27.0;26.5;155000
SGL;Standard Group Ltd;52.0;54.0;52.5;57.5;28200
TPSE;TPS Eastern Africa (Serena) Ltd;84.5;85.0;84.5;85.5;4400
SCAN;WPP ScanGroup Plc;20.5;22.0;21.5;20.75;190900
ARM;ARM Cement Ltd;80.0;84.0;81.5;84.5;24200
BAMB;Bamburi Cement Ltd;190.0;205.0;193.0;206.0;37900
CRWN;Crown Berger Ltd;39.0;40.0;39.0;38.75;4100
CABL;East African Cables Ltd;43.0;46.0;44.5;43.5;144900
PORT;East African Portland Cement Ltd;131.0;131.0;131.0;130.0;500
KENO;KenolKobil Ltd;105.0;107.0;105.0;107.0;30400
KEGN;Kenya Electricity Generating Company Plc;29.25;32.25;31.25;31.5;1374800
KPLC;Kenya Power and Lighting Ltd;247.0;255.0;249.0;252.0;32100
TOTL;Total Kenya Ltd;32.0;35.0;32.5;34.0;67000
JUB;Jubilee Holdings Ltd;300.0;330.0;312.0;336.0;11000
SLAM;Sanlam Kenya Plc;85.0;85.0;85.0;85.0;12900
CTUM;Centum Investment Company Ltd;350.0;390.0;361.25;363.75;62000
OCH;Olympia Capital Holdings Ltd;24.0;24.5;24.0;23.75;1700
BAT;BAT Kenya Plc;195.0;198.0;195.0;195.0;48000
EABL;East African Breweries Ltd;135.0;141.0;139.0;140.0;53600
MSC;Mumias Sugar Company Ltd;52.5;57.0;55.5;54.5;187500
UNGA;Unga Group Ltd;18.0;19.0;18.25;18.75;24800
^N20I;NSE 20-Share Index;5490.2;5490.2;5490.2;5553.08;-
;;;;;;
