Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;47.0;47.0;47.0;46.25;3100
KUKZ;Kakuzi;40.0;40.0;40.0;39.75;1200
KAPC;Kapchorua Tea Kenya Plc;95.0;95.0;95.0;95.0;5900
SASN;Sasini Tea and Coffee Ltd;152.0;185.0;173.0;151.0;624300
WTK;Williamson Tea Kenya Plc;120.0;120.0;120.0;115.0;4000
ABSA;ABSA Bank Kenya Plc;67.5;76.0;71.0;75.5;269700
DTK;Diamond Trust Bank Kenya Ltd;70.0;74.0;71.5;71.5;16300
EQTY;Equity Group Holdings Ltd;133.0;140.0;136.0;133.0;28900
HFCK;HF Group Ltd;38.0;39.75;38.6;38.65;41400
KCB;KCB Group Plc;214.0;220.0;218.0;218.0;176300
NBK;National Bank of Kenya Ltd;56.0;59.0;57.0;57.0;37700
NCBA;NCBA Group Plc;95.0;99.0;97.25;98.25;1400
SCBK;Standard Chartered Bank Kenya Ltd;200.0;205.0;202.75;205.0;13800
EVRD;Eveready East Africa Ltd;11.0;11.0;11.0;133.0;13100
XPRS;Express Ltd;25.0;26.0;25.25;25.5;3000
KQ;Kenya Airways Plc;115.0;120.0;117.0;116.0;95600
NMG;Nation Media Group Plc;300.0;320.0;317.0;316.0;54700
SMER;Sameer Africa Plc;23.0;26.75;25.5;24.75;127900
SGL;Standard Group Ltd;58.0;59.0;58.5;57.0;15800
TPSE;TPS Eastern Africa (Serena) Ltd;85.5;90.0;87.0;89.0;35400
SCAN;WPP ScanGroup Plc;24.0;25.25;24.5;23.5;187900
ARM;ARM Cement Ltd;78.0;80.0;79.0;79.5;23100
BAMB;Bamburi Cement Ltd;209.0;215.0;210.0;213.0;10600
CRWN;Crown Berger Ltd;38.0;40.0;39.5;39.5;19400
CABL;East African Cables Ltd;43.0;47.0;44.25;45.0;115100
PORT;East African Portland Cement Ltd;130.0;130.0;130.0;130.0;900
KENO;KenolKobil Ltd;110.0;112.0;110.0;110.0;10300
KEGN;Kenya Electricity Generating Company Plc;27.0;31.0;28.25;28.5;770200
KPLC;Kenya Power and Lighting Ltd;280.0;290.0;285.0;282.0;60900
TOTL;Total Kenya Ltd;33.0;34.0;33.0;32.75;34800
JUB;Jubilee Holdings Ltd;315.0;350.0;327.0;346.0;11600
SLAM;Sanlam Kenya Plc;89.0;90.0;89.0;90.0;1100
CTUM;Centum Investment Company Ltd;340.0;350.0;349.75;348.5;31200
OCH;Olympia Capital Holdings Ltd;32.25;36.0;33.5;35.0;10100
BAT;BAT Kenya Plc;195.0;195.0;195.0;194.0;1000
EABL;East African Breweries Ltd;139.0;140.0;139.0;140.0;13900
MSC;Mumias Sugar Company Ltd;51.5;54.0;52.5;52.5;543400
UNGA;Unga Group Ltd;18.0;18.0;18.0;17.55;8300
^N20I;NSE 20-Share Index;5624.84;5624.84;5624.84;5589.64;-
;;;;;;
