Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;38.0;40.0;39.75;40.0;4200
KAPC;Kapchorua Tea Kenya Plc;95.0;100.0;95.5;95.0;4200
SASN;Sasini Tea and Coffee Ltd;115.0;127.0;123.0;125.0;172700
WTK;Williamson Tea Kenya Plc;110.0;115.0;112.0;116.0;12100
CGEN;Car and General (K) Ltd;50.0;50.0;50.0;50.0;400
ABSA;ABSA Bank Kenya Plc;76.0;85.0;82.5;85.5;140000
DTK;Diamond Trust Bank Kenya Ltd;68.5;70.0;68.5;69.5;9400
EQTY;Equity Group Holdings Ltd;132.0;137.0;134.0;135.0;50100
HFCK;HF Group Ltd;38.0;40.5;38.4;40.15;98000
KCB;KCB Group Plc;203.0;212.0;209.0;212.0;40400
NBK;National Bank of Kenya Ltd;50.0;53.0;50.5;53.5;96800
NCBA;NCBA Group Plc;95.0;99.5;98.5;99.75;7500
SBIC;Stanbic Holdings Plc;88.0;88.0;88.0;86.0;15000
SCBK;Standard Chartered Bank Kenya Ltd;197.0;208.0;204.75;204.25;59200
XPRS;Express Ltd;23.0;24.5;23.75;23.0;27000
KQ;Kenya Airways Plc;116.0;122.0;118.0;119.0;135300
NMG;Nation Media Group Plc;300.0;320.0;310.0;320.0;79300
SMER;Sameer Africa Plc;25.0;29.25;26.75;27.0;48700
SGL;Standard Group Ltd;52.5;54.0;53.5;52.5;8100
TPSE;TPS Eastern Africa (Serena) Ltd;85.0;86.0;85.0;84.5;60300
SCAN;WPP ScanGroup Plc;20.0;22.5;21.0;21.5;272400
ARM;ARM Cement Ltd;80.0;83.0;82.0;81.5;30600
BAMB;Bamburi Cement Ltd;195.0;200.0;199.0;193.0;35800
CRWN;Crown Berger Ltd;39.0;40.0;39.5;39.0;28100
CABL;East African Cables Ltd;43.5;49.0;45.25;44.5;132200
KENO;KenolKobil Ltd;101.0;106.0;102.0;105.0;5900
KEGN;Kenya Electricity Generating Company Plc;29.0;32.0;30.75;31.25;2321600
KPLC;Kenya Power and Lighting Ltd;250.0;258.0;250.0;249.0;38600
TOTL;Total Kenya Ltd;30.5;34.0;32.25;32.5;3000
JUB;Jubilee Holdings Ltd;272.0;300.0;284.0;312.0;6800
SLAM;Sanlam Kenya Plc;85.0;87.0;86.0;85.0;1900
CTUM;Centum Investment Company Ltd;341.0;370.0;356.75;361.25;51200
OCH;Olympia Capital Holdings Ltd;24.0;25.0;24.25;24.0;8100
BAT;BAT Kenya Plc;193.0;195.0;194.0;195.0;18000
EABL;East African Breweries Ltd;128.0;136.0;134.0;139.0;65900
MSC;Mumias Sugar Company Ltd;53.0;57.0;55.0;55.5;804300
UNGA;Unga Group Ltd;18.0;19.0;18.15;18.25;37900
^N20I;NSE 20-Share Index;5417.5;5417.5;5417.5;5490.2;-
;;;;;;
