Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;37.0;40.0;38.75;36.5;2400
KUKZ;Kakuzi;39.0;39.0;39.0;39.75;500
KAPC;Kapchorua Tea Kenya Plc;93.0;93.0;93.0;95.5;7000
SASN;Sasini Tea and Coffee Ltd;120.0;125.0;121.0;123.0;71800
WTK;Williamson Tea Kenya Plc;110.0;115.0;114.0;112.0;1900
CGEN;Car and General (K) Ltd;50.0;50.0;50.0;50.0;1600
ABSA;ABSA Bank Kenya Plc;75.0;82.0;79.0;82.5;159400
DTK;Diamond Trust Bank Kenya Ltd;66.0;69.0;67.5;68.5;3700
EQTY;Equity Group Holdings Ltd;132.0;135.0;134.0;134.0;5600
HFCK;HF Group Ltd;38.0;40.0;38.7;38.4;179500
KCB;KCB Group Plc;205.0;210.0;209.0;209.0;122000
NBK;National Bank of Kenya Ltd;50.5;54.0;51.5;50.5;76500
NCBA;NCBA Group Plc;93.0;95.0;94.75;98.5;10000
SBIC;Stanbic Holdings Plc;84.0;90.0;87.0;88.0;2700
SCBK;Standard Chartered Bank Kenya Ltd;195.0;210.0;206.5;204.75;92500
XPRS;Express Ltd;23.5;26.75;24.75;23.75;14800
KQ;Kenya Airways Plc;114.0;119.0;117.0;118.0;158100
NMG;Nation Media Group Plc;300.0;310.0;300.0;310.0;31200
SMER;Sameer Africa Plc;24.0;27.0;26.0;26.75;138300
SGL;Standard Group Ltd;53.5;54.0;53.5;53.5;20700
TPSE;TPS Eastern Africa (Serena) Ltd;80.0;87.0;85.0;85.0;19100
SCAN;WPP ScanGroup Plc;20.0;21.5;20.5;21.0;333900
ARM;ARM Cement Ltd;79.0;83.0;80.5;82.0;28800
BAMB;Bamburi Cement Ltd;199.0;205.0;200.0;199.0;18200
CRWN;Crown Berger Ltd;39.0;40.0;39.75;39.5;11400
CABL;East African Cables Ltd;43.0;48.75;45.5;45.25;247800
PORT;East African Portland Cement Ltd;130.0;130.0;130.0;131.0;400
KENO;KenolKobil Ltd;101.0;108.0;101.0;102.0;25600
KEGN;Kenya Electricity Generating Company Plc;29.0;32.0;30.5;30.75;1550700
KPLC;Kenya Power and Lighting Ltd;240.0;260.0;257.0;250.0;74900
TOTL;Total Kenya Ltd;33.0;34.0;33.75;32.25;13200
JUB;Jubilee Holdings Ltd;270.0;290.0;281.0;284.0;83800
SLAM;Sanlam Kenya Plc;90.0;90.0;90.0;86.0;200
CTUM;Centum Investment Company Ltd;342.0;365.0;355.25;356.75;24400
OCH;Olympia Capital Holdings Ltd;24.0;25.0;24.75;24.25;4000
BAT;BAT Kenya Plc;193.0;195.0;194.0;194.0;25100
EABL;East African Breweries Ltd;135.0;140.0;135.0;134.0;13600
MSC;Mumias Sugar Company Ltd;52.0;55.0;54.5;55.0;715400
UNGA;Unga Group Ltd;18.0;18.6;18.5;18.15;24500
^N20I;NSE 20-Share Index;5429.02;5429.02;5429.02;5417.5;-
;;;;;;
