Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.95;14.0;13.95;14.0;700
KUKZ;Kakuzi;420.0;420.0;420.0;420.0;-
KAPC;Kapchorua Tea Kenya Plc;76.0;77.0;76.0;74.75;700
LIMT;Limuru Tea Plc;470.0;470.0;470.0;470.0;-
SASN;Sasini Tea and Coffee Ltd;17.5;17.5;17.5;16.25;100
WTK;Williamson Tea Kenya Plc;138.0;138.0;138.0;138.25;200
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;22.0;100
ABSA;ABSA Bank Kenya Plc;10.85;11.5;11.1;11.0;51700
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;11.85;12.2;12.0;11.9;129600
DTK;Diamond Trust Bank Kenya Ltd;114.0;115.0;114.0;114.0;20300
EQTY;Equity Group Holdings Ltd;37.4;37.5;37.45;37.45;773500
HFCK;HF Group Ltd;6.9;7.1;7.02;7.04;426900
IMH;I & M Holdings Plc;45.0;45.0;45.0;45.0;561100
KCB;KCB Group Plc;42.0;42.4;42.0;42.0;538100
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;30.45;31.5;30.9;29.95;3700
SBIC;Stanbic Holdings Plc;96.0;96.0;96.0;96.0;800
SCBK;Standard Chartered Bank Kenya Ltd;195.0;199.75;199.5;199.75;5500
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.01;1.14;1.09;1.09;6500
XPRS;Express Ltd;6.5;6.5;6.5;6.5;-
KQ;Kenya Airways Plc;2.51;2.55;2.52;2.55;52100
LKL;Longhorn Publishers Plc;7.0;7.26;7.0;7.0;16200
NBV;Nairobi Business Ventures Ltd;0.85;0.89;0.86;0.9;5200
NMG;Nation Media Group Plc;41.0;41.35;41.2;41.3;31100
SMER;Sameer Africa Plc;3.15;3.45;3.15;3.16;14900
SGL;Standard Group Ltd;25.5;25.5;25.5;25.5;1000
TPSE;TPS Eastern Africa (Serena) Ltd;19.25;19.25;19.25;19.25;1500
UCHM;Uchumi Supermarket Ltd;0.28;0.29;0.29;0.28;7400
SCAN;WPP ScanGroup Plc;13.0;13.2;13.0;12.35;1010500
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;93.0;100.0;94.0;93.0;3200
CRWN;Crown Berger Ltd;80.0;80.0;80.0;80.0;1000
CABL;East African Cables Ltd;2.88;3.0;2.93;2.96;15900
PORT;East African Portland Cement Ltd;18.5;18.5;18.5;18.5;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.74;5.9;5.76;5.74;243700
KPLC;Kenya Power and Lighting Ltd;2.84;2.9;2.87;2.92;97300
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.95;29.95;29.95;29.85;100
UMME;Umeme Ltd;7.08;7.08;7.08;7.08;-
BRIT;Britam Holdings Ltd;7.0;7.3;7.1;7.08;56100
CIC;CIC Insurance Group Ltd;3.05;3.35;3.06;3.07;143600
JUB;Jubilee Holdings Ltd;360.0;360.0;360.0;350.0;1300
KNRE;Kenya Re-Insurance Corporation Ltd;2.75;2.85;2.8;2.89;5195200
LBTY;Liberty Kenya Holdings Ltd;9.72;9.72;9.72;9.72;16500
SLAM;Sanlam Kenya Plc;18.75;18.75;18.75;18.75;-
CTUM;Centum Investment Company Ltd;31.0;31.6;31.4;31.45;148100
HAFR;Home Afrika Ltd;0.47;0.49;0.49;0.49;14700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.01;2.1;2.01;2.1;6400
TCL;Trans-Century Ltd;3.16;3.16;3.16;3.16;500
NSE;Nairobi Securities Exchange Plc;10.0;10.65;10.3;10.55;21300
BAT;BAT Kenya Plc;510.0;510.0;510.0;485.0;600
BOC;BOC Kenya Plc;59.75;59.75;59.75;59.5;200
CARB;Carbacid Investments Plc;8.0;8.0;8.0;7.98;36800
EABL;East African Breweries Ltd;190.25;194.0;192.5;193.75;11600
FTGH;Flame Tree Group Holdings Ltd;2.1;2.1;2.1;2.1;100
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.27;0.27;0.27;0.27;-
UNGA;Unga Group Ltd;34.0;34.0;34.0;34.0;-
SCOM;Safaricom Plc;27.25;27.75;27.55;27.5;8742600
FAHR;Stanlib Fahari Income-REIT;7.78;7.78;7.78;7.6;2600
GLD;Barclays NewGold ETF;1440.0;1440.0;1440.0;1440.0;-
^FNK15;FTSE NSE Kenya 15 Index;184.01;186.24;185.05;184.54;-
^FNK25;FTSE NSE Kenya 25 Index;193.47;195.43;194.58;194.38;-
^N20I;NSE 20-Share Index;2440.81;2440.81;2440.81;2431.97;-
^N25I;NSE 25-Share Index;3482.42;3482.42;3482.42;3474.97;-
^NASI;NSE All-Share Index;145.89;145.89;145.89;145.46;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1821.89;1821.89;1821.89;1815.95;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1510.49;1510.49;1510.49;1505.57;-
;;;;;;
