Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.35;11.35;11.35;11.35;-
KUKZ;Kakuzi;423.25;423.25;423.25;423.25;-
KAPC;Kapchorua Tea Kenya Plc;77.0;77.0;77.0;77.75;1200
LIMT;Limuru Tea Plc;470.0;470.0;470.0;470.0;-
SASN;Sasini Tea and Coffee Ltd;16.15;17.5;16.6;16.5;3700
WTK;Williamson Tea Kenya Plc;134.0;135.0;134.75;135.0;900
CGEN;Car and General (K) Ltd;20.0;20.0;20.0;20.0;-
ABSA;ABSA Bank Kenya Plc;11.1;11.35;11.15;11.05;139500
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;12.2;12.65;12.45;12.05;681900
DTK;Diamond Trust Bank Kenya Ltd;115.0;115.0;115.0;113.0;1075800
EQTY;Equity Group Holdings Ltd;37.15;38.5;37.6;36.05;40969500
HFCK;HF Group Ltd;6.5;7.0;6.62;6.84;7600
IMH;I & M Holdings Plc;45.05;48.5;46.0;49.0;5000
KCB;KCB Group Plc;42.1;43.9;42.6;41.4;1611100
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;29.0;31.5;29.15;29.45;652300
SBIC;Stanbic Holdings Plc;96.0;96.0;96.0;96.0;300
SCBK;Standard Chartered Bank Kenya Ltd;195.0;197.0;195.75;196.0;3300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.11;1.11;1.11;1.11;-
XPRS;Express Ltd;7.1;7.1;7.1;7.1;100
KQ;Kenya Airways Plc;2.66;2.7;2.69;2.69;19700
LKL;Longhorn Publishers Plc;7.0;7.5;7.44;6.84;900
NBV;Nairobi Business Ventures Ltd;0.9;0.9;0.9;0.9;-
NMG;Nation Media Group Plc;42.5;43.5;43.0;43.0;7600
SMER;Sameer Africa Plc;3.0;3.2;3.1;3.17;10000
SGL;Standard Group Ltd;26.5;26.5;26.5;26.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;17.95;18.0;17.95;17.4;20300
UCHM;Uchumi Supermarket Ltd;0.26;0.29;0.27;0.27;53000
SCAN;WPP ScanGroup Plc;13.0;13.1;13.0;13.1;800
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;93.0;95.0;93.0;97.5;150900
CRWN;Crown Berger Ltd;72.0;72.0;72.0;72.0;100
CABL;East African Cables Ltd;2.7;2.74;2.7;2.73;2400
PORT;East African Portland Cement Ltd;16.7;16.7;16.7;16.7;200
KEGN;Kenya Electricity Generating Company Plc;5.74;5.9;5.8;5.84;51200
KPLC;Kenya Power and Lighting Ltd;2.81;2.9;2.9;2.88;63600
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.0;29.3;29.0;29.1;6300
UMME;Umeme Ltd;7.8;7.9;7.82;7.22;1200
BRIT;Britam Holdings Ltd;7.02;7.2;7.16;7.04;7600
CIC;CIC Insurance Group Ltd;3.0;3.09;3.02;3.07;203300
JUB;Jubilee Holdings Ltd;340.0;345.0;342.0;345.0;800
KNRE;Kenya Re-Insurance Corporation Ltd;3.0;3.15;3.12;3.0;40400
LBTY;Liberty Kenya Holdings Ltd;9.5;9.7;9.54;9.72;12100
SLAM;Sanlam Kenya Plc;17.4;17.4;17.4;17.4;-
CTUM;Centum Investment Company Ltd;28.5;29.5;28.85;28.2;15800
HAFR;Home Afrika Ltd;0.49;0.53;0.5;0.49;59300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.02;2.02;2.02;2.02;-
TCL;Trans-Century Ltd;3.0;3.2;3.01;3.0;1900
NSE;Nairobi Securities Exchange Plc;10.0;10.7;10.35;10.35;6600
BAT;BAT Kenya Plc;485.0;485.0;485.0;485.0;-
BOC;BOC Kenya Plc;57.5;57.5;57.5;57.5;1200
CARB;Carbacid Investments Plc;7.7;7.7;7.7;7.7;20600
EABL;East African Breweries Ltd;191.0;193.0;193.0;191.75;306400
FTGH;Flame Tree Group Holdings Ltd;2.19;2.19;2.19;2.19;-
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.6;300
UNGA;Unga Group Ltd;31.5;31.5;31.5;31.5;-
SCOM;Safaricom Plc;27.85;28.5;28.45;27.9;5111400
FAHR;Stanlib Fahari Income-REIT;8.7;8.7;8.7;8.36;3500
GLD;Barclays NewGold ETF;1495.0;1495.0;1495.0;1495.0;-
^FNK15;FTSE NSE Kenya 15 Index;182.82;188.47;186.28;182.82;-
^FNK25;FTSE NSE Kenya 25 Index;193.55;198.92;197.48;193.55;-
^N20I;NSE 20-Share Index;2456.34;2456.34;2456.34;2435.74;-
^N25I;NSE 25-Share Index;3526.37;3526.37;3526.37;3473.87;-
^NASI;NSE All-Share Index;148.28;148.28;148.28;146.09;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1839.9;1839.9;1839.9;1802.96;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1526.89;1526.89;1526.89;1496.24;-
;;;;;;
