20091001,11.4,12.0,11.5,1.19M
20091002,11.5,12.0,11.7,358600
20091005,11.35,12.0,11.5,64500
20091006,11.35,12.0,11.6,95400
20091007,11.0,11.5,11.3,193200
20091008,10.7,11.5,11.2,155600
20091009,10.55,11.2,11.0,88100
20091012,10.55,11.0,10.75,103700
20091013,10.0,10.75,10.6,583900
20091014,10.25,10.65,10.5,75900
20091015,10.3,10.6,10.45,910400
20091016,10.4,10.5,10.4,1.44M
20091019,10.4,10.5,10.45,643900
20091021,10.0,10.5,10.25,839000
20091022,10.3,10.5,10.4,91300
20091023,10.3,10.5,10.4,91300
20091026,10.5,11.0,10.55,90300
20091027,10.5,11.0,10.7,118700
20091028,10.5,11.0,10.6,756900
20091029,10.5,10.8,10.6,409800
20091030,10.5,10.8,10.6,409800
