20091001,139.0,144.0,141.0,2200
20091002,139.0,141.0,140.0,6400
20091005,140.0,141.0,140.0,3700
20091006,140.0,145.0,142.0,12600
20091007,140.0,145.0,140.0,12700
20091008,140.0,142.0,140.0,3300
20091009,140.0,143.0,141.0,7500
20091012,140.0,142.0,140.0,8700
20091013,140.0,141.0,140.0,1000
20091014,140.0,142.0,140.0,7200
20091015,139.0,140.0,139.0,4200
20091016,139.0,142.0,140.0,3700
20091019,140.0,141.0,140.0,2800
20091021,135.0,141.0,139.0,3200
20091022,141.0,142.0,141.0,3700
20091023,141.0,142.0,141.0,3700
20091026,141.0,145.0,143.0,800
20091027,141.0,142.0,141.0,37500
20091028,141.0,142.0,141.0,3000
20091029,141.0,141.0,141.0,500
20091030,141.0,141.0,141.0,500
