20091001,11.1,11.1,11.1,2200
20091002,11.15,11.15,11.15,1100
20091005,11.15,11.15,11.15,1600
20091006,11.15,11.15,11.15,300
20091007,11.2,11.2,11.2,100
20091008,11.3,11.3,11.3,3000
20091009,11.3,11.3,11.3,2000
20091012,11.3,11.3,11.3,-
20091013,11.3,11.3,11.3,-
20091014,11.5,11.5,11.5,1800
20091015,12.0,12.0,12.0,500
20091016,12.0,12.0,12.0,-
20091019,12.0,12.0,12.0,400
20091021,12.0,12.0,12.0,100
20091022,11.5,12.0,11.95,1100
20091023,11.5,12.0,11.95,1100
20091026,11.5,12.0,11.75,3700
20091027,12.0,12.0,12.0,500
20091028,12.0,12.0,12.0,-
20091029,12.0,12.0,12.0,-
20091030,12.0,12.0,12.0,-
