Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;42.75;42.75;42.75;42.75;-
KUKZ;Kakuzi;215.0;215.0;215.0;205.0;200
KAPC;Kapchorua Tea Kenya Plc;153.0;160.0;156.0;170.0;200
LIMT;Limuru Tea Plc;1020.0;1020.0;1020.0;990.0;2000
SASN;Sasini Tea and Coffee Ltd;13.5;13.9;13.7;13.2;3500
WTK;Williamson Tea Kenya Plc;280.0;280.0;280.0;280.0;100
CGEN;Car and General (K) Ltd;57.0;57.0;57.0;57.0;-
ABSA;ABSA Bank Kenya Plc;16.55;16.95;16.75;16.65;199200
COOP;Co-operative Bank of Kenya Ltd;21.0;21.75;21.25;21.5;168700
DTK;Diamond Trust Bank Kenya Ltd;265.0;265.0;265.0;263.0;1300
EQTY;Equity Group Holdings Ltd;50.5;51.5;50.5;50.5;5550900
HFCK;HF Group Ltd;45.75;48.0;47.05;45.8;47600
IMH;I & M Holdings Plc;129.0;130.0;129.0;130.0;52600
KCB;KCB Group Plc;54.5;55.5;54.5;54.0;3624100
NBK;National Bank of Kenya Ltd;25.75;26.5;26.0;26.25;8300
NCBA;NCBA Group Plc;62.0;65.5;63.25;64.5;91600
SBIC;Stanbic Holdings Plc;123.0;124.0;123.0;122.0;1100
SCBK;Standard Chartered Bank Kenya Ltd;331.0;337.0;335.5;331.5;8800
EVRD;Eveready East Africa Ltd;3.55;3.9;3.65;3.55;17900
XPRS;Express Ltd;6.75;7.0;6.9;7.05;5000
KQ;Kenya Airways Plc;9.0;9.75;9.05;9.2;1610500
LKL;Longhorn Publishers Plc;25.25;25.5;25.25;25.0;353100
NMG;Nation Media Group Plc;293.0;295.0;294.0;295.0;700
SMER;Sameer Africa Plc;6.0;6.35;6.1;6.35;85800
SGL;Standard Group Ltd;39.5;40.0;39.75;39.25;22400
TPSE;TPS Eastern Africa (Serena) Ltd;39.25;39.75;39.25;38.75;5400
UCHM;Uchumi Supermarket Ltd;8.8;9.0;8.85;8.9;29000
SCAN;WPP ScanGroup Plc;41.25;44.0;43.5;43.75;46100
ARM;ARM Cement Ltd;86.0;87.0;86.5;86.0;21300
BAMB;Bamburi Cement Ltd;157.0;158.0;157.0;158.0;10600
CRWN;Crown Berger Ltd;123.0;123.0;123.0;123.0;-
CABL;East African Cables Ltd;16.35;16.5;16.4;16.15;11700
PORT;East African Portland Cement Ltd;64.0;67.0;64.5;67.0;3300
KENO;KenolKobil Ltd;9.0;9.2;9.1;9.2;106400
KEGN;Kenya Electricity Generating Company Plc;10.15;10.5;10.25;10.5;313100
KPLC;Kenya Power and Lighting Ltd;17.0;17.1;17.0;16.95;384100
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.0;27.0;26.0;25.0;10400
UMME;Umeme Ltd;21.25;21.25;21.25;21.25;-
BRIT;Britam Holdings Ltd;28.0;29.75;29.0;29.25;468600
CIC;CIC Insurance Group Ltd;10.0;10.3;10.05;10.15;452200
JUB;Jubilee Holdings Ltd;452.0;453.0;452.0;454.0;15000
KNRE;Kenya Re-Insurance Corporation Ltd;16.8;17.05;17.0;16.85;58600
LBTY;Liberty Kenya Holdings Ltd;22.75;23.0;22.75;22.75;49200
SLAM;Sanlam Kenya Plc;117.0;117.0;117.0;117.0;100
CTUM;Centum Investment Company Ltd;63.0;67.0;66.0;65.25;236800
HAFR;Home Afrika Ltd;4.05;4.2;4.15;4.15;125800
OCH;Olympia Capital Holdings Ltd;6.3;7.0;6.7;6.55;60800
TCL;Trans-Century Ltd;19.5;20.0;19.6;19.95;41700
NSE;Nairobi Securities Exchange Plc;19.55;20.5;19.95;19.7;92400
BAT;BAT Kenya Plc;950.0;1050.0;1047.0;994.0;212700
BOC;BOC Kenya Plc;145.0;145.0;145.0;145.0;500
CARB;Carbacid Investments Plc;23.0;23.25;23.0;23.25;16100
EABL;East African Breweries Ltd;275.0;278.0;276.0;275.0;482100
ORCH;Kenya Orchards Ltd;181.0;181.0;181.0;181.0;-
MSC;Mumias Sugar Company Ltd;1.7;1.8;1.75;1.75;1319000
UNGA;Unga Group Ltd;41.5;42.0;41.75;41.0;400
SCOM;Safaricom Plc;12.1;12.25;12.15;12.15;6568600
^FNK15;FTSE NSE Kenya 15 Index;207.16;209.4;208.03;208.21;-
^FNK25;FTSE NSE Kenya 25 Index;206.97;209.25;207.78;207.88;-
^N20I;NSE 20-Share Index;5233.42;5233.42;5233.42;5221.44;-
^NASI;NSE All-Share Index;159.68;159.68;159.68;159.36;-
;;;;;;
