Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;42.0;42.75;42.5;42.75;21000
KUKZ;Kakuzi;210.0;210.0;210.0;210.0;100
KAPC;Kapchorua Tea Kenya Plc;150.0;150.0;150.0;150.0;-
LIMT;Limuru Tea Plc;900.0;900.0;900.0;900.0;-
SASN;Sasini Tea and Coffee Ltd;13.5;14.75;14.3;14.65;13500
WTK;Williamson Tea Kenya Plc;300.0;300.0;300.0;315.0;300
CGEN;Car and General (K) Ltd;49.0;50.0;49.75;46.0;4700
ABSA;ABSA Bank Kenya Plc;16.8;17.15;17.05;17.1;1024000
COOP;Co-operative Bank of Kenya Ltd;20.5;22.0;21.75;21.75;1602300
DTK;Diamond Trust Bank Kenya Ltd;259.0;259.0;259.0;259.0;-
EQTY;Equity Group Holdings Ltd;49.0;49.75;49.25;48.75;2235400
HFCK;HF Group Ltd;45.5;46.0;45.75;45.95;75800
IMH;I & M Holdings Plc;135.0;136.0;135.0;135.25;21600
KCB;KCB Group Plc;58.0;59.5;58.5;58.0;951400
NBK;National Bank of Kenya Ltd;27.0;28.0;27.0;27.0;23300
NCBA;NCBA Group Plc;69.0;71.0;70.25;70.25;56100
SBIC;Stanbic Holdings Plc;125.0;127.0;125.0;126.0;302500
SCBK;Standard Chartered Bank Kenya Ltd;340.0;345.0;340.75;340.0;27800
EVRD;Eveready East Africa Ltd;3.7;4.1;3.95;4.0;17400
XPRS;Express Ltd;7.5;8.0;7.5;8.15;16300
KQ;Kenya Airways Plc;8.5;9.0;8.75;8.95;364600
LKL;Longhorn Publishers Plc;21.25;22.0;21.5;21.25;139800
NMG;Nation Media Group Plc;310.0;312.0;311.0;310.0;3300
SMER;Sameer Africa Plc;6.4;6.75;6.55;6.8;21200
SGL;Standard Group Ltd;35.0;37.75;35.25;34.5;164900
TPSE;TPS Eastern Africa (Serena) Ltd;36.0;37.0;36.25;36.25;6200
UCHM;Uchumi Supermarket Ltd;9.75;9.9;9.85;9.9;76500
SCAN;WPP ScanGroup Plc;45.5;47.0;46.0;45.5;38000
ARM;ARM Cement Ltd;85.0;90.0;89.5;86.5;421000
BAMB;Bamburi Cement Ltd;158.0;159.0;158.0;159.0;25400
CRWN;Crown Berger Ltd;119.0;120.0;119.0;119.0;700
CABL;East African Cables Ltd;15.6;16.85;16.5;15.45;36200
PORT;East African Portland Cement Ltd;70.5;71.0;70.5;71.0;6400
KENO;KenolKobil Ltd;9.7;9.9;9.8;9.8;746900
KEGN;Kenya Electricity Generating Company Plc;11.5;12.0;11.75;11.9;359100
KPLC;Kenya Power and Lighting Ltd;14.9;15.3;15.05;15.1;145700
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;27.0;28.0;27.75;27.5;35100
UMME;Umeme Ltd;20.0;20.5;20.0;20.0;350200
BRIT;Britam Holdings Ltd;29.0;30.0;29.25;29.5;288300
CIC;CIC Insurance Group Ltd;10.05;11.0;10.7;10.9;563100
JUB;Jubilee Holdings Ltd;422.0;422.0;422.0;422.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;18.05;18.25;18.15;18.15;695600
LBTY;Liberty Kenya Holdings Ltd;22.25;22.75;22.5;22.25;30600
SLAM;Sanlam Kenya Plc;125.0;125.0;125.0;127.0;100
CTUM;Centum Investment Company Ltd;59.0;62.0;60.25;60.0;145900
HAFR;Home Afrika Ltd;4.3;4.6;4.4;4.5;239300
OCH;Olympia Capital Holdings Ltd;3.1;3.1;3.1;2.85;500
TCL;Trans-Century Ltd;19.75;20.0;19.95;20.25;15100
NSE;Nairobi Securities Exchange Plc;21.75;22.75;22.2;22.5;167500
BAT;BAT Kenya Plc;950.0;1000.0;999.0;950.0;615400
BOC;BOC Kenya Plc;159.0;159.0;159.0;159.0;200
CARB;Carbacid Investments Plc;26.5;26.5;26.5;26.25;43400
EABL;East African Breweries Ltd;274.0;276.0;274.0;276.0;2166600
ORCH;Kenya Orchards Ltd;133.0;143.0;135.0;133.0;500
MSC;Mumias Sugar Company Ltd;1.95;2.0;1.95;1.95;1149400
UNGA;Unga Group Ltd;43.0;48.0;44.75;46.25;5500
SCOM;Safaricom Plc;12.5;12.8;12.5;12.65;1780400
^FNK15;FTSE NSE Kenya 15 Index;208.81;211.3;210.05;210.05;-
^FNK25;FTSE NSE Kenya 25 Index;209.41;211.86;210.45;210.32;-
^N20I;NSE 20-Share Index;5304.86;5304.86;5304.86;5299.12;-
^NASI;NSE All-Share Index;161.88;161.88;161.88;161.73;-
;;;;;;
