Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;43.0;43.0;43.0;39.5;500
KUKZ;Kakuzi;210.0;210.0;210.0;220.0;100
KAPC;Kapchorua Tea Kenya Plc;150.0;150.0;150.0;151.0;500
LIMT;Limuru Tea Plc;900.0;900.0;900.0;900.0;-
SASN;Sasini Tea and Coffee Ltd;14.6;14.8;14.7;14.75;18700
WTK;Williamson Tea Kenya Plc;300.0;300.0;300.0;300.0;-
CGEN;Car and General (K) Ltd;39.25;42.25;41.75;38.5;800
ABSA;ABSA Bank Kenya Plc;17.0;17.2;17.05;17.15;302100
COOP;Co-operative Bank of Kenya Ltd;21.75;22.25;21.75;21.75;3925100
DTK;Diamond Trust Bank Kenya Ltd;260.0;265.0;264.0;259.0;3013500
EQTY;Equity Group Holdings Ltd;49.0;50.0;49.25;49.75;438300
HFCK;HF Group Ltd;47.5;49.0;47.6;47.7;21700
IMH;I & M Holdings Plc;137.0;137.0;137.0;137.75;12000
KCB;KCB Group Plc;58.5;59.5;59.0;59.0;1042500
NBK;National Bank of Kenya Ltd;27.0;27.5;27.25;27.0;3400
NCBA;NCBA Group Plc;70.0;73.5;70.5;70.25;28500
SBIC;Stanbic Holdings Plc;126.0;128.0;127.0;129.0;5900
SCBK;Standard Chartered Bank Kenya Ltd;340.0;343.0;340.75;341.25;3700
EVRD;Eveready East Africa Ltd;3.7;4.15;4.0;3.8;93300
XPRS;Express Ltd;7.5;8.2;7.7;8.3;7500
KQ;Kenya Airways Plc;9.1;9.5;9.15;9.0;143400
LKL;Longhorn Publishers Plc;22.25;24.0;23.0;22.75;184900
NMG;Nation Media Group Plc;311.0;315.0;311.0;312.0;4400
SMER;Sameer Africa Plc;6.4;6.85;6.8;6.45;73200
SGL;Standard Group Ltd;33.75;33.75;33.75;33.75;-
TPSE;TPS Eastern Africa (Serena) Ltd;36.25;37.0;36.75;37.5;7900
UCHM;Uchumi Supermarket Ltd;9.8;10.0;9.95;10.05;132500
SCAN;WPP ScanGroup Plc;45.0;47.0;46.0;45.75;14900
ARM;ARM Cement Ltd;85.0;89.0;85.5;87.0;64700
BAMB;Bamburi Cement Ltd;155.0;155.0;155.0;150.0;100
CRWN;Crown Berger Ltd;120.0;120.0;120.0;116.0;2900
CABL;East African Cables Ltd;15.5;16.8;15.55;15.45;2200
PORT;East African Portland Cement Ltd;70.5;71.0;70.5;70.5;1300
KENO;KenolKobil Ltd;9.55;9.65;9.55;9.5;1298800
KEGN;Kenya Electricity Generating Company Plc;11.15;11.9;11.6;11.15;161400
KPLC;Kenya Power and Lighting Ltd;15.2;15.7;15.4;14.95;349800
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;27.0;30.0;28.0;30.0;52500
UMME;Umeme Ltd;20.0;20.5;20.0;20.0;347000
BRIT;Britam Holdings Ltd;27.0;30.25;27.5;29.75;1954900
CIC;CIC Insurance Group Ltd;11.0;11.35;11.15;11.3;829200
JUB;Jubilee Holdings Ltd;435.0;440.0;439.0;411.0;5500
KNRE;Kenya Re-Insurance Corporation Ltd;18.2;18.5;18.35;18.45;25000
LBTY;Liberty Kenya Holdings Ltd;22.5;23.0;22.5;22.25;59500
SLAM;Sanlam Kenya Plc;121.0;121.0;121.0;121.0;-
CTUM;Centum Investment Company Ltd;54.0;58.5;56.5;58.75;102100
HAFR;Home Afrika Ltd;4.45;4.75;4.6;4.45;760900
OCH;Olympia Capital Holdings Ltd;8.65;9.0;8.65;9.6;20900
TCL;Trans-Century Ltd;20.0;21.5;20.75;21.5;54300
NSE;Nairobi Securities Exchange Plc;22.0;23.0;22.95;22.6;2648900
BAT;BAT Kenya Plc;876.0;1000.0;999.0;926.0;293800
BOC;BOC Kenya Plc;162.0;162.0;162.0;162.0;-
CARB;Carbacid Investments Plc;26.5;26.5;26.5;26.5;13000
EABL;East African Breweries Ltd;271.0;275.0;273.0;274.0;301200
ORCH;Kenya Orchards Ltd;122.0;134.0;127.0;122.0;1800
MSC;Mumias Sugar Company Ltd;1.95;2.0;1.95;1.95;1553500
UNGA;Unga Group Ltd;49.25;51.5;49.75;54.5;1000
SCOM;Safaricom Plc;12.75;12.85;12.75;12.85;6563100
^FNK15;FTSE NSE Kenya 15 Index;210.6;211.99;210.6;211.88;-
^FNK25;FTSE NSE Kenya 25 Index;211.17;212.55;211.28;212.39;-
^N20I;NSE 20-Share Index;5280.46;5280.46;5280.46;5272.53;-
^NASI;NSE All-Share Index;162.54;162.54;162.54;162.42;-
;;;;;;
