Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;38.5;40.0;39.0;42.75;3500
KUKZ;Kakuzi;215.0;215.0;215.0;215.0;-
KAPC;Kapchorua Tea Kenya Plc;155.0;160.0;155.0;156.0;2100
LIMT;Limuru Tea Plc;1020.0;1020.0;1020.0;1020.0;-
SASN;Sasini Tea and Coffee Ltd;13.5;13.7;13.5;13.7;15000
WTK;Williamson Tea Kenya Plc;280.0;280.0;280.0;280.0;-
CGEN;Car and General (K) Ltd;60.0;60.5;60.0;57.0;3000
ABSA;ABSA Bank Kenya Plc;16.7;17.0;16.8;16.75;210800
COOP;Co-operative Bank of Kenya Ltd;21.25;21.75;21.25;21.25;2260400
DTK;Diamond Trust Bank Kenya Ltd;265.0;270.0;269.0;265.0;39800
EQTY;Equity Group Holdings Ltd;50.0;52.0;50.5;50.5;2323800
HFCK;HF Group Ltd;44.0;46.0;45.15;47.05;73500
IMH;I & M Holdings Plc;126.0;128.0;126.0;129.0;18100
KCB;KCB Group Plc;54.5;55.0;54.5;54.5;5339500
NBK;National Bank of Kenya Ltd;26.0;26.5;26.25;26.0;4700
NCBA;NCBA Group Plc;62.5;67.0;63.75;63.25;19600
SBIC;Stanbic Holdings Plc;124.0;124.0;124.0;123.0;2200
SCBK;Standard Chartered Bank Kenya Ltd;331.0;337.0;336.0;335.5;20100
EVRD;Eveready East Africa Ltd;3.8;4.0;3.95;3.65;44400
XPRS;Express Ltd;6.3;6.5;6.45;6.9;21100
KQ;Kenya Airways Plc;9.05;9.2;9.1;9.05;27800
LKL;Longhorn Publishers Plc;26.0;27.5;26.5;25.25;110900
NMG;Nation Media Group Plc;295.0;300.0;298.0;294.0;4400
SMER;Sameer Africa Plc;6.25;6.6;6.5;6.1;6800
SGL;Standard Group Ltd;39.0;39.75;39.5;39.75;300
TPSE;TPS Eastern Africa (Serena) Ltd;39.0;39.25;39.0;39.25;4600
UCHM;Uchumi Supermarket Ltd;8.5;9.0;8.5;8.85;118700
SCAN;WPP ScanGroup Plc;41.25;43.5;42.75;43.5;15800
ARM;ARM Cement Ltd;88.0;89.0;88.0;86.5;104800
BAMB;Bamburi Cement Ltd;156.0;158.0;157.0;157.0;18900
CRWN;Crown Berger Ltd;125.0;125.0;125.0;123.0;100
CABL;East African Cables Ltd;15.8;16.4;16.3;16.4;13200
PORT;East African Portland Cement Ltd;64.0;64.0;64.0;64.5;200
KENO;KenolKobil Ltd;9.05;9.5;9.05;9.1;129500
KEGN;Kenya Electricity Generating Company Plc;10.0;10.5;10.0;10.25;520500
KPLC;Kenya Power and Lighting Ltd;16.95;17.1;16.95;17.0;749800
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.5;25.5;25.5;26.0;500
UMME;Umeme Ltd;20.0;20.0;20.0;21.25;1000
BRIT;Britam Holdings Ltd;26.25;28.5;26.5;29.0;739600
CIC;CIC Insurance Group Ltd;10.0;10.2;10.0;10.05;554200
JUB;Jubilee Holdings Ltd;452.0;452.0;452.0;452.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;17.0;17.5;17.0;17.0;1181300
LBTY;Liberty Kenya Holdings Ltd;23.0;23.5;23.0;22.75;65400
SLAM;Sanlam Kenya Plc;117.0;117.0;117.0;117.0;24400
CTUM;Centum Investment Company Ltd;60.0;65.0;63.25;66.0;170700
HAFR;Home Afrika Ltd;4.0;4.25;4.0;4.15;386800
OCH;Olympia Capital Holdings Ltd;6.05;6.75;6.35;6.7;43300
TCL;Trans-Century Ltd;19.95;20.0;19.95;19.6;2500
NSE;Nairobi Securities Exchange Plc;20.0;20.5;20.2;19.95;90400
BAT;BAT Kenya Plc;950.0;1048.0;1036.0;1047.0;53000
BOC;BOC Kenya Plc;145.0;145.0;145.0;145.0;-
CARB;Carbacid Investments Plc;22.5;23.5;23.0;23.0;22900
EABL;East African Breweries Ltd;277.0;285.0;280.0;276.0;290200
ORCH;Kenya Orchards Ltd;190.0;190.0;190.0;181.0;100
MSC;Mumias Sugar Company Ltd;1.6;1.8;1.7;1.75;2103800
UNGA;Unga Group Ltd;41.0;42.5;41.75;41.75;10700
SCOM;Safaricom Plc;12.1;12.3;12.15;12.15;6238900
^FNK15;FTSE NSE Kenya 15 Index;206.88;209.4;207.28;208.03;-
^FNK25;FTSE NSE Kenya 25 Index;206.75;209.33;207.21;207.78;-
^N20I;NSE 20-Share Index;5194.89;5194.89;5194.89;5233.42;-
^NASI;NSE All-Share Index;159.23;159.23;159.23;159.68;-
;;;;;;
