20120502,77.06,77.06,77.06,-
20120503,77.93,77.93,77.93,-
20120504,78.57,78.57,78.57,-
20120507,78.5,78.5,78.5,-
20120508,78.09,78.09,78.09,-
20120510,78.36,78.36,78.36,-
20120511,78.46,78.46,78.46,-
20120514,78.98,78.98,78.98,-
20120515,79.19,79.19,79.19,-
20120517,79.91,79.91,79.91,-
20120518,80.09,80.09,80.09,-
20120521,80.11,80.11,80.11,-
20120522,79.51,79.51,79.51,-
20120523,79.14,79.14,79.14,-
20120524,78.79,78.79,78.79,-
20120525,78.25,78.25,78.25,-
20120528,78.4,78.4,78.4,-
20120529,78.2,78.2,78.2,-
20120530,78.15,78.15,78.15,-
20120531,78.48,78.48,78.48,-
